AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
112,11.043244469180426,1236.8433805482075,Premium,Bank transfer,Yes,Both,No,Tablet,17.859736073226056,113.55346460170428,27,Drama,4.569564354328239,2,Male,7,No,Yes,4TOFVB7Z3H,0
7,5.848616376171679,40.94031463320175,Basic,Electronic check,Yes,Movies,No,Tablet,32.41436758091239,63.54418674493958,21,Sci-Fi,2.5299755045456025,7,Male,22,Yes,Yes,EFS4G8F6WR,0
21,6.671297930631966,140.0972565432713,Basic,Electronic check,No,Both,Yes,Mobile,4.645907533418352,167.7061295197859,18,Comedy,2.701998384495552,5,Female,19,Yes,Yes,1WXZVBH5I8,0
9,9.872155561031049,88.84940004927942,Premium,Bank transfer,No,TV Shows,No,Tablet,17.434145951270747,31.01066919805872,12,Comedy,3.903493552580791,4,Male,13,No,No,6PR66R89ZQ,0
98,5.378450265681279,527.0881260367653,Standard,Mailed check,No,TV Shows,Yes,Tablet,9.39715917011608,37.754471737663785,32,Fantasy,2.7539539814296976,6,Male,8,No,Yes,LXH2M9IQ2P,0
93,14.33512965740688,1333.16705813884,Basic,Mailed check,No,Movies,Yes,TV,31.22023682003589,68.71089309874031,28,Comedy,3.232782494325733,8,Male,7,Yes,Yes,RUETCDW64U,0
113,16.422390664805228,1855.7301451229907,Premium,Credit card,No,Movies,No,Mobile,36.249362185332295,101.75924448601552,9,Fantasy,2.374263326360421,8,Male,19,Yes,Yes,9SADHJ4EOC,0
36,12.54960879399358,451.78591658376894,Standard,Mailed check,No,Both,No,Computer,35.512553651867925,115.45694775114087,13,Action,2.5690252403078198,7,Male,23,No,No,LV0DS859LS,0
114,8.68298408287567,989.8601854478264,Standard,Electronic check,Yes,Movies,No,Mobile,23.073124518853263,153.0478665178455,43,Sci-Fi,4.075191662053211,3,Female,5,Yes,Yes,HGB7RN8OQ1,0
82,17.74715716449503,1455.2668874885924,Standard,Bank transfer,No,TV Shows,Yes,Computer,37.03703854655008,22.549437789685783,26,Sci-Fi,3.151406023260371,8,Female,14,Yes,No,3GECIRLPD4,0
23,14.714001353694895,338.4220311349826,Premium,Electronic check,No,Movies,No,Tablet,17.5570400737167,22.43665840729015,49,Comedy,2.981085478380008,4,Female,8,No,Yes,VFMGGY3VFO,0
119,14.254250092638207,1696.255761023947,Basic,Electronic check,Yes,Both,No,Tablet,22.033516155545083,46.10307577194517,24,Action,3.385961659508381,3,Female,20,Yes,No,RJAXTY59IK,1
95,15.734442342951043,1494.7720225803494,Standard,Mailed check,Yes,TV Shows,No,Computer,15.553156012589076,173.87901898415575,31,Fantasy,2.304037664536564,8,Female,18,No,Yes,BLOSDUWJMK,0
81,8.488782832392705,687.5914094238091,Premium,Credit card,Yes,Movies,No,TV,31.2612410864559,169.1398326685442,34,Drama,3.783929153819936,7,Male,18,Yes,No,PUOB7KYKUY,0
66,6.759289148929033,446.1130838293162,Basic,Credit card,No,Both,No,Mobile,8.783276704206603,170.9439893936705,9,Action,4.763924711770355,6,Female,6,Yes,No,VH875G3EMO,0
16,7.08040402192613,113.28646435081808,Standard,Bank transfer,No,TV Shows,Yes,TV,38.0567236495593,48.93724084707336,35,Drama,4.21179101209723,6,Female,9,Yes,No,RI5DWEJYT7,0
112,17.84623501523659,1998.7783217064984,Basic,Mailed check,No,Both,Yes,Computer,4.485344502628013,73.56011731307979,27,Sci-Fi,1.058873988659156,1,Female,9,No,Yes,14K8GGOC2R,0
44,11.616325952763352,511.1183419215875,Standard,Bank transfer,No,TV Shows,Yes,Mobile,8.700398027571921,37.68588162847858,40,Comedy,2.954677897414515,5,Female,24,No,No,UGGH7HGCGH,0
46,11.67081795918622,536.8576261225661,Premium,Credit card,Yes,Movies,Yes,Mobile,39.21556497787412,90.70936522278862,25,Fantasy,2.372325482197651,2,Male,19,No,Yes,08GF5Q770G,0
52,7.561717912086694,393.2093314285081,Standard,Electronic check,Yes,TV Shows,Yes,Computer,10.02964414404206,56.62375470898567,25,Sci-Fi,2.3369934222195337,5,Male,23,No,Yes,YGU8OU82AX,0
71,6.7591248947494265,479.89786752720926,Premium,Credit card,No,Both,Yes,Mobile,3.8962807193279616,9.683678596981792,24,Drama,2.8591869887892725,5,Female,20,Yes,Yes,3GKCGG5Q15,1
69,11.747595242139926,810.584071707655,Standard,Credit card,No,Movies,Yes,Computer,5.790362392310552,116.8563175931683,6,Sci-Fi,4.939569671184726,4,Female,5,No,Yes,Q0HTJZNY3J,0
1,8.801294417868867,8.801294417868867,Basic,Credit card,No,TV Shows,Yes,Mobile,27.362678945881648,175.3524965408114,44,Action,2.762159670841032,0,Female,1,No,No,U3OH7EID4B,1
31,15.39180190804922,477.14585914952585,Basic,Mailed check,No,TV Shows,Yes,Tablet,24.080966031457663,55.27188561789482,30,Sci-Fi,1.447776215222082,1,Male,17,Yes,No,KN0LJ4T5UP,0
24,18.93607686359645,454.4658447263149,Basic,Mailed check,Yes,TV Shows,No,Mobile,21.5893707765201,30.703817539361943,37,Action,3.7288384380891872,9,Male,22,No,No,673HLZZEFS,0
6,16.53167956395208,99.19007738371246,Premium,Bank transfer,No,Movies,Yes,Tablet,19.23425312181938,83.26201004479088,38,Comedy,3.962372056512701,2,Female,15,Yes,No,1RZPXS0RLJ,0
7,17.337246787616778,121.36072751331744,Premium,Electronic check,No,TV Shows,Yes,Tablet,17.088202665870163,101.0814379898492,39,Comedy,1.187429819531021,8,Female,23,Yes,Yes,6W57UUZDWW,1
118,14.375594956486912,1696.3202048654557,Standard,Mailed check,No,TV Shows,Yes,TV,19.054461939971347,137.42928173177418,19,Drama,3.664333697721775,8,Female,18,No,No,FMWO1CRWNJ,0
35,14.77433522573261,517.1017329006413,Basic,Credit card,Yes,TV Shows,No,TV,12.619041365869666,78.94170606582104,10,Action,1.98301426180706,9,Male,14,Yes,No,7J2A0LS899,0
43,9.055973114048752,389.4068439040964,Standard,Electronic check,Yes,Movies,No,Tablet,33.59035614034648,53.37294873301654,38,Sci-Fi,3.406809158852326,3,Male,11,Yes,No,VJE0GLBYL4,1
33,5.446943945744824,179.7491502095792,Basic,Mailed check,No,TV Shows,Yes,Mobile,18.19006714906896,14.490134470550604,26,Comedy,1.9864598485895653,5,Female,1,Yes,Yes,MJ3BZFMKCA,0
64,18.93801495367632,1212.0329570352842,Premium,Bank transfer,Yes,Movies,No,Tablet,10.343416749024945,81.80464571623024,15,Drama,2.646368288180616,3,Female,20,No,Yes,AF801CMIFU,0
14,8.126085447824806,113.76519626954727,Premium,Mailed check,No,Both,Yes,TV,29.133801235358725,62.767452942151024,2,Drama,4.475718399056524,5,Male,10,No,Yes,Z9ZYPEJMNM,0
70,14.255080511140838,997.8556357798586,Premium,Mailed check,No,Movies,No,Mobile,16.10508668582583,151.70129269910086,21,Sci-Fi,2.840148608646176,6,Male,20,Yes,Yes,SGMPGICLPP,1
69,5.691023774686981,392.6806404534017,Basic,Credit card,Yes,Both,Yes,Mobile,32.198544048387994,99.49096151150314,20,Action,2.146703959511746,0,Female,4,Yes,Yes,7W2ME5IEB7,0
38,6.414843605517227,243.7640570096546,Standard,Electronic check,No,Both,No,TV,39.56631375037684,72.405503866364,20,Sci-Fi,1.1780436217159842,1,Female,18,Yes,No,RODSF1XAWO,0
64,7.942695902959567,508.3325377894123,Premium,Electronic check,Yes,Movies,No,Mobile,34.61841821450753,119.03667265071633,0,Fantasy,1.3816254676269484,9,Female,17,No,No,E6HCFFWVKA,0
19,15.329246443639756,291.25568242915534,Premium,Mailed check,Yes,Both,No,Computer,23.870279999014446,90.93096049506576,34,Action,4.977482886404411,7,Female,22,Yes,Yes,JC3HEIVWAZ,1
5,14.178724877097364,70.89362438548682,Premium,Electronic check,No,Movies,Yes,Computer,4.113378973442654,50.63017015868748,34,Comedy,2.7192983768044936,4,Female,14,Yes,Yes,6AJ9QS9POX,1
23,10.14528278247628,233.34150399695443,Basic,Bank transfer,Yes,TV Shows,No,Computer,33.82867267578461,83.74748047701385,22,Comedy,1.5502435678670548,9,Male,23,No,Yes,YS1AMLO293,0
13,13.19542999741037,171.5405899663348,Standard,Electronic check,Yes,TV Shows,No,Computer,36.2442634419295,81.05666632618109,37,Fantasy,2.568758327106102,8,Female,10,Yes,No,VU4IBPNMQ1,1
23,10.85630678012469,249.69505594286787,Premium,Bank transfer,Yes,TV Shows,No,TV,35.97331351568538,15.040035271131012,46,Comedy,1.6954222208851537,4,Female,6,Yes,No,UTKRVXQWQM,0
113,19.130839341930116,2161.7848456381025,Basic,Mailed check,Yes,TV Shows,No,Tablet,15.70908176245817,35.26419815995915,27,Comedy,4.226145362279095,4,Female,7,No,Yes,XBDNDR71R6,0
98,11.46077659226875,1123.1561060423376,Premium,Credit card,No,TV Shows,Yes,Tablet,28.84493385608229,68.7102206300202,44,Comedy,3.2076080167272765,1,Female,5,No,No,31Z3XSHXAX,0
115,6.932885462342774,797.281828169419,Premium,Bank transfer,No,Movies,No,Tablet,14.395269129012352,12.570481706166932,38,Action,3.0192126323048023,3,Female,19,Yes,No,3O2LXZQFS2,0
46,19.554532868987103,899.5085119734067,Standard,Credit card,No,Movies,No,TV,29.3032667654333,56.89542245307233,13,Action,3.4700475952122902,7,Male,9,No,No,A8421LL8KC,1
112,15.470439961395716,1732.6892756763202,Basic,Credit card,Yes,Both,Yes,Computer,35.37611395798261,82.80024710158365,15,Drama,2.822021855250433,0,Female,23,Yes,Yes,YHH17JF1FL,0
98,8.602957512382012,843.0898362134373,Premium,Mailed check,Yes,Both,No,TV,34.56352445733605,60.12810041087703,47,Drama,2.6139309014168277,3,Male,2,Yes,No,0HVLM37DUD,0
87,15.438272911872277,1343.129743332888,Premium,Mailed check,No,TV Shows,No,Computer,9.418920710759664,45.74509494869466,5,Drama,4.891340776942696,8,Female,21,No,Yes,SIL1FHABTO,0
102,6.601585196638284,673.361690057105,Standard,Credit card,Yes,Both,Yes,TV,10.100140123256422,115.0067305025602,15,Fantasy,1.6815603668285934,0,Male,12,Yes,Yes,8NFX7C0N24,0
16,17.623700061133036,281.9792009781286,Standard,Electronic check,No,Movies,No,TV,22.14905170514012,164.57345923910813,47,Action,2.2904294373375325,5,Male,0,Yes,Yes,14OKH19TAM,0
94,11.502375935722863,1081.2233379579493,Basic,Credit card,Yes,Both,Yes,Tablet,1.885133182332198,143.17841224980293,6,Action,3.125077203462537,2,Male,18,Yes,Yes,NYMSG1JVC4,0
107,18.752182202603077,2006.483495678529,Basic,Credit card,Yes,Movies,Yes,Tablet,16.541619959501002,54.03950104014674,45,Comedy,4.5501939284031625,0,Female,7,No,Yes,OTH8SEKBCB,0
88,19.27896305242178,1696.548748613117,Standard,Mailed check,Yes,Both,No,Computer,6.916373672874636,156.6656904912515,13,Drama,3.561364383842107,4,Female,4,Yes,Yes,BW4SPAFN9S,0
59,8.315850110548936,490.63515652238726,Premium,Electronic check,No,TV Shows,Yes,TV,33.58989777488357,125.9381094773113,1,Drama,4.091554471348674,2,Male,8,No,No,MOFQPL5TIB,0
91,18.811692465804867,1711.864014388243,Premium,Credit card,No,TV Shows,No,Mobile,34.900950177936515,155.19125376279626,19,Sci-Fi,1.4960003214069937,3,Female,13,No,No,MLDDER1LXJ,0
103,13.08594740326992,1347.852582536802,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,9.469299236086252,16.057117575902105,42,Sci-Fi,2.125093366472475,7,Male,3,No,Yes,6Y3TQAAU2P,0
108,5.76481962702304,622.6005197184883,Premium,Electronic check,Yes,Movies,Yes,TV,5.123777857173721,175.67546149400005,48,Sci-Fi,4.796943726347687,5,Male,12,Yes,No,VEYW8J66G0,0
43,13.130955203920534,564.631073768583,Standard,Mailed check,No,TV Shows,Yes,TV,36.84579651697962,38.63298530690771,20,Action,1.6318042626493252,6,Female,3,Yes,Yes,J9EMVJYH1J,0
20,16.13913533749415,322.782706749883,Basic,Electronic check,Yes,Movies,No,Mobile,23.86954416469143,150.41059169361384,36,Comedy,3.5155193939343623,7,Male,2,No,No,LTUIV64ZFM,0
26,10.475536205814311,272.3639413511721,Basic,Bank transfer,No,TV Shows,No,Computer,22.195676882610847,44.664722232480514,27,Fantasy,2.6697926563214764,1,Female,7,No,No,YWQ2RWFUAM,0
93,5.147714914455353,478.7374870443478,Premium,Credit card,No,TV Shows,Yes,TV,6.821680594650832,95.45766412906356,13,Sci-Fi,2.327318253517923,3,Male,10,No,Yes,90ZZ99G7IW,0
90,6.770468320643529,609.3421488579176,Premium,Credit card,Yes,Movies,No,TV,29.07049692532604,166.8353448687595,23,Drama,3.6615587520656634,4,Female,5,No,Yes,RNV717IL7N,0
76,11.52007872689295,875.5259832438642,Standard,Electronic check,Yes,Both,Yes,TV,32.764540732940944,40.856492787562296,20,Drama,3.867092336387152,3,Male,4,Yes,No,9VNISGL384,0
81,13.191853168192656,1068.5401066236052,Premium,Bank transfer,Yes,Movies,Yes,TV,22.29990222049096,28.134214753102302,1,Drama,1.539811378325223,5,Male,21,Yes,Yes,M87XJYSOIM,0
8,9.15198755577243,73.21590044617945,Standard,Bank transfer,No,Movies,Yes,Mobile,30.01309952607736,92.64119509168344,30,Action,4.5170946420264855,8,Female,19,Yes,No,YOUAHNKL7T,0
46,7.258169436246003,333.8757940673162,Premium,Bank transfer,Yes,TV Shows,Yes,Computer,33.36714373716553,100.02036523581472,45,Action,3.2839097675875872,5,Male,7,No,No,B6YHGCQPB9,0
114,9.592427268735634,1093.5367086358622,Basic,Mailed check,No,TV Shows,Yes,Tablet,14.604168610549689,159.35617541759706,19,Action,3.0076998054719186,1,Female,16,Yes,No,0QN71WTUGF,0
101,16.615299266539772,1678.1452259205169,Standard,Mailed check,No,Both,No,Computer,10.978921892012185,163.56078758948252,21,Drama,3.7029486889740326,1,Male,15,No,Yes,3XJMGEBVIZ,0
114,17.209614005171694,1961.895996589573,Standard,Electronic check,No,TV Shows,No,Mobile,17.24871459032565,150.46623716566748,14,Sci-Fi,1.639313163452171,7,Male,22,Yes,Yes,GLPAHQWNCE,0
116,8.983879243410328,1042.129992235598,Standard,Credit card,No,Both,No,Tablet,29.19136024449522,39.61962789878941,3,Fantasy,3.1799403768846286,7,Female,14,Yes,No,WVK18U2ZD8,0
37,14.311066847155596,529.509473344757,Basic,Electronic check,Yes,Both,No,Tablet,29.010673375196163,107.54715968620764,10,Sci-Fi,2.719943726610717,2,Male,24,No,Yes,VCMX9I8AM8,0
75,17.146549855728516,1285.9912391796388,Basic,Mailed check,Yes,TV Shows,No,Tablet,24.61167606905548,153.9711325744166,48,Fantasy,3.372087268414415,4,Male,10,Yes,Yes,1ANNYY9P1P,0
15,18.12297746845186,271.84466202677794,Basic,Credit card,No,Both,No,TV,25.6885210359572,20.327656334443493,49,Fantasy,4.428994809116507,0,Male,2,Yes,No,L0MKZ4RRND,0
22,17.026772679128563,374.5889989408284,Basic,Bank transfer,No,Movies,Yes,Tablet,4.503842880348783,33.00445102310354,10,Sci-Fi,2.806476939498747,6,Male,14,Yes,Yes,2D2TH5ERAP,1
89,19.77082394128305,1759.6033307741918,Standard,Mailed check,Yes,TV Shows,Yes,Mobile,39.83646966755828,78.36679253968923,41,Drama,1.985227465454668,3,Female,23,No,No,WFMVEG38EU,0
5,12.291395475893536,61.45697737946768,Basic,Credit card,Yes,TV Shows,No,Mobile,12.733778965002418,168.54677850819218,11,Comedy,3.628206583234426,6,Male,18,Yes,Yes,4519JBT583,0
18,7.432428059061113,133.78370506310003,Premium,Electronic check,Yes,TV Shows,Yes,Computer,26.18346064595645,17.524060106949598,35,Fantasy,2.142759987103353,7,Male,24,No,Yes,2B866469FX,0
116,8.18176915604243,949.085222100922,Standard,Bank transfer,No,TV Shows,Yes,Mobile,30.3874215066918,119.01075745511388,49,Fantasy,1.905427374500288,7,Male,22,No,No,99VWX183J7,0
98,15.38198476519173,1507.4345069887895,Basic,Mailed check,No,Movies,No,TV,38.7238337819574,111.50450576573397,49,Fantasy,4.690103389630995,9,Female,8,Yes,Yes,PW8QCLPDII,0
1,12.374512670297367,12.374512670297367,Basic,Mailed check,Yes,Both,Yes,Computer,23.53259444520629,31.50334388131106,33,Fantasy,4.863576421549405,7,Male,13,No,No,HKM1M4BR0T,1
67,14.331869305220277,960.2352434497584,Premium,Mailed check,Yes,TV Shows,Yes,Computer,14.520382080570997,21.385955265687,7,Fantasy,1.936809578632774,3,Male,20,No,No,B66O8N7NBT,1
72,6.42232464680653,462.40737457007015,Premium,Bank transfer,Yes,Movies,No,TV,19.71468602617221,54.82270829244618,38,Sci-Fi,2.227785111124954,6,Female,15,Yes,Yes,RZG6NY76R8,0
91,12.104977310312147,1101.552935238405,Basic,Credit card,Yes,Movies,Yes,Computer,17.478589577852713,153.04185516419878,28,Fantasy,2.041702197434095,7,Male,4,No,No,35HEATKPJR,0
8,13.650785249055168,109.20628199244136,Basic,Bank transfer,No,Both,No,Tablet,4.154889961910738,9.844136320049824,21,Action,3.425901321793998,7,Male,21,No,No,KIREO1J28B,0
48,13.580378653881723,651.8581753863228,Premium,Bank transfer,Yes,Movies,No,Computer,11.859655701122906,175.74462451278427,41,Sci-Fi,4.158219982955509,9,Female,2,No,No,UDS86VA8VJ,0
47,5.031925059670703,236.50047780452303,Basic,Credit card,No,TV Shows,Yes,Mobile,30.032589639971384,20.02536417748983,40,Comedy,3.534181451056257,0,Male,24,No,No,MXCYG2MDJB,0
84,10.649456943619716,894.5543832640561,Standard,Electronic check,Yes,Both,No,Mobile,35.38520684042442,167.2072494112476,8,Sci-Fi,2.301988870161804,2,Male,6,No,No,N66OI2OC5T,0
114,17.308669290589123,1973.18829912716,Standard,Credit card,Yes,TV Shows,No,Tablet,34.2581416597235,140.99123457032474,25,Drama,3.0392358658753755,4,Male,20,Yes,Yes,Z794DRKGHP,0
108,16.041564802399886,1732.4889986591877,Standard,Mailed check,Yes,Both,Yes,Computer,17.39272991784359,126.1544145796442,10,Fantasy,2.5629369121158034,6,Male,10,Yes,No,2T40C4GYQ7,0
109,10.567031917041795,1151.8064789575558,Premium,Bank transfer,Yes,Both,Yes,Mobile,12.417726482695269,35.53076628542621,9,Fantasy,2.7321546134584835,1,Male,24,No,Yes,DWHIASWFMA,1
14,11.250151601844962,157.50212242582947,Standard,Mailed check,No,TV Shows,Yes,Tablet,22.924726384718657,122.81687105935886,26,Action,3.1727851273651,4,Female,14,No,No,C03SNPUMCV,1
65,7.9980140595240545,519.8709138690635,Premium,Bank transfer,No,Movies,No,Computer,20.204892712278376,123.80492355211912,12,Sci-Fi,1.8036005172449192,7,Male,10,Yes,No,UJP4ADGJNV,0
46,12.797960185843266,588.7061685487902,Standard,Mailed check,No,Movies,Yes,TV,28.09137014358776,9.605412569078862,39,Drama,3.1878171716120343,9,Female,13,Yes,Yes,XPKOFBOQO4,1
72,8.422871834946267,606.4467721161312,Basic,Bank transfer,Yes,Movies,No,Tablet,6.515745229810297,102.15080118588855,41,Action,2.3014300482753063,1,Female,21,No,No,UTBLRU6TWU,0
88,16.76006445759836,1474.8856722686558,Premium,Mailed check,No,Movies,Yes,Computer,10.139309920078722,89.3559242423373,13,Fantasy,3.774075064101473,1,Female,1,No,No,023D9YBARP,0
25,8.76345784578842,219.0864461447105,Standard,Bank transfer,Yes,TV Shows,No,Mobile,17.406633916731323,11.596872224074502,33,Sci-Fi,1.217977023799382,1,Female,21,Yes,No,WSFJDF2TIJ,0
32,13.574631045683349,434.3881934618672,Standard,Credit card,No,Movies,No,TV,34.98271322550771,179.7213825622147,46,Comedy,2.142755348172522,5,Male,8,Yes,Yes,WCS40ZMFYD,0
34,13.521366280185674,459.7264535263129,Standard,Electronic check,Yes,TV Shows,No,Mobile,3.219584981862751,135.66108470137897,3,Action,1.1303433962131106,4,Male,20,No,Yes,7FN414JARP,0
106,15.682794931435463,1662.3762627321591,Premium,Credit card,Yes,Movies,Yes,TV,15.622856336608304,9.778436885260156,4,Comedy,3.7875396791219034,0,Female,23,Yes,Yes,37TMHFQELU,0
15,10.592379450494745,158.88569175742114,Standard,Credit card,No,TV Shows,No,Tablet,15.363128798851143,179.71215625059006,10,Fantasy,2.961487227585028,1,Female,8,Yes,Yes,BFQP4ABY8H,0
67,18.188539805558463,1218.632166972417,Premium,Mailed check,No,TV Shows,No,Computer,34.70012840704124,161.88382019856715,35,Fantasy,2.741499440512942,6,Female,7,No,No,ZLXIK5WY5D,0
24,16.02556853573372,384.6136448576093,Basic,Bank transfer,No,Movies,No,TV,19.03872468950371,101.27887015689932,28,Drama,1.9327286408779003,4,Female,2,Yes,Yes,KLDGW8P3C6,0
95,7.784340813303051,739.5123772637899,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,16.703031551245935,164.34278140753017,46,Drama,4.5200522047889,5,Male,3,No,No,MYOU2V8M0E,0
26,5.288991948999671,137.51379067399145,Premium,Mailed check,Yes,TV Shows,No,Computer,7.291122160472838,96.42012513362768,30,Drama,3.794833482810657,8,Male,6,Yes,No,L9GB2E3G1M,0
100,12.480346787506557,1248.0346787506558,Standard,Bank transfer,No,TV Shows,No,TV,22.4129960643506,52.727331408532606,40,Fantasy,2.099848009373206,7,Female,7,No,Yes,HJ0V1744Y4,0
4,9.437993595123672,37.75197438049469,Premium,Credit card,Yes,Both,Yes,Mobile,28.432149155416656,29.346337461474644,1,Comedy,2.990012316616278,0,Male,17,Yes,No,RNF59GDDLZ,0
97,11.144339474540155,1081.0009290303951,Standard,Bank transfer,No,Movies,Yes,TV,30.73799143884029,111.89879040128366,24,Action,4.005430903319528,3,Male,23,Yes,Yes,UK34KA7XTU,0
41,6.7925365728353215,278.4939994862482,Basic,Bank transfer,No,Movies,No,Mobile,17.57928044247943,116.5949214623816,17,Action,2.224196014131033,2,Female,19,No,Yes,TUN0U27LW7,0
33,9.748070575946716,321.68632900624164,Premium,Bank transfer,Yes,TV Shows,No,TV,39.66617705284524,87.59661590334912,48,Comedy,3.1390949541224598,1,Female,10,Yes,No,E9E3L1FQKN,0
44,6.234415436173805,274.3142791916474,Basic,Mailed check,No,Both,Yes,Tablet,3.0559625148074128,87.70143224957543,29,Comedy,4.983356729374444,0,Female,14,Yes,No,RCDLI9Y5KJ,0
49,12.766809401039511,625.5736606509361,Basic,Electronic check,Yes,Movies,Yes,TV,28.70817023378477,148.09624916805492,24,Sci-Fi,2.2261565552811926,2,Male,21,No,No,J7AIOY9OYO,0
68,15.871498491043264,1079.261897390942,Premium,Mailed check,Yes,Both,Yes,Tablet,19.110609526462,21.55400518147231,25,Action,4.64863736327569,2,Male,3,Yes,No,TXOR8F3RJT,1
46,6.477878612792069,297.9824161884352,Basic,Mailed check,No,TV Shows,No,Tablet,10.160727046977748,131.61523314182654,20,Comedy,4.766426816740481,5,Female,13,No,Yes,M04Y6V4BHC,0
42,8.515772086041956,357.66242761376213,Basic,Bank transfer,No,Both,Yes,Computer,2.2695552286589478,172.737361696197,44,Comedy,4.938643785801265,4,Female,22,Yes,Yes,GAXDBO5SYW,0
42,13.485134941860393,566.3756675581365,Standard,Mailed check,Yes,Movies,No,Tablet,12.052735160168831,41.89687192405259,39,Sci-Fi,1.5414126457551625,5,Female,16,No,Yes,E0BJ1U22ZE,0
