AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
43,17.023646548587728,732.0168015892723,1,1,0,0,1,1,8.211062981431324,119.87534347598508,37,4,3.7525647550406607,4,1,7,1,1,79JEXI65YK,0
71,7.241880489076465,514.173514724429,0,2,0,1,1,3,6.5923127244465,154.74348771604548,13,3,3.695058698296682,3,1,20,0,0,I9T0TGERH1,0
10,13.51934400332046,135.1934400332046,1,0,0,1,0,2,33.60173429612294,87.5743171670009,29,4,1.1276956875522353,2,0,2,1,0,N5EWI4X21X,0
75,17.65878082794921,1324.408562096191,2,1,1,0,1,1,27.95770496548388,25.911488340629543,33,2,4.916625903136359,8,0,20,1,1,0LETN1NPF2,0
80,15.877606386783254,1270.2085109426605,1,0,0,2,1,2,19.988649224032805,23.580504699577936,39,3,3.500604664481,1,1,24,0,1,MM4PUXGKO9,0
18,12.668088846641671,228.02559923955008,0,1,0,0,1,0,3.8208346196762033,55.29737655499908,26,2,1.2686218236149305,7,1,6,1,0,14BYKIX721,0
55,17.13997414000022,942.698577700012,1,2,1,0,1,1,39.02889925558684,92.72259410616444,34,3,4.900287372263807,4,1,4,1,1,JXW6LWFAK7,0
18,9.684320200402254,174.31776360724058,1,1,1,1,1,3,11.725676937928863,137.11084597123138,35,3,2.2011082340547143,1,1,22,0,0,4F8NXLFK5A,0
59,7.676432033374049,452.9094899690689,0,0,1,1,1,3,31.175265187547485,166.6366412155276,19,0,2.730527920933256,4,1,20,0,1,RML3OTJEI4,0
63,9.498261936502605,598.3905019996641,2,2,1,0,1,2,32.0076885496772,85.90645394771667,16,2,2.5141557602540625,2,0,18,1,0,ARUVKQGODN,0
116,15.698867856468045,1821.0686713502928,0,3,1,0,0,1,35.04014522478828,57.092429866512205,30,0,4.510980749839852,0,0,9,1,0,XFZ9AL1HQ2,0
40,15.967394707302564,638.6957882921025,2,1,0,0,1,0,35.382012438362906,77.98774117439373,36,0,4.271942135951998,4,0,21,0,1,6XEL7NYKE4,0
40,17.127642148978637,685.1056859591455,1,3,0,1,1,2,15.434647968868823,17.52474002373659,10,0,3.0721337438583256,6,0,3,1,1,BF0Y8QFDEN,1
81,10.605416996373584,859.0387767062604,1,0,1,0,0,3,34.268786188846136,23.813657722081416,21,1,2.506300306201108,2,1,11,1,0,4CV8DDN7KO,0
20,7.876579113142965,157.5315822628593,0,0,0,2,1,1,21.683990944893008,47.09181514957388,6,2,1.8178734871628088,5,1,13,0,1,9FAMAS3PPW,1
30,9.5381086849058,286.14326054717395,2,0,0,0,1,0,10.192680648583249,46.256897407214296,1,1,2.0948468065445462,6,1,24,1,0,UPY8XHZ7O9,1
10,6.188849304202299,61.88849304202299,0,0,1,0,1,2,8.143663632854986,149.0040216304127,5,3,4.598346870456975,2,1,14,1,0,S3O1TSEWAN,0
48,14.964022725681994,718.2730908327358,2,2,0,2,1,2,1.0111749017746137,116.68564586206668,1,1,4.523768894416273,0,1,21,0,1,WXIYY2M4HI,1
75,9.471595327819816,710.3696495864863,1,1,0,1,0,1,26.6832502370795,39.30276560611584,8,1,2.2120991414066653,9,1,14,0,1,GUCYXWIG1O,0
77,9.043758941197256,696.3694384721887,2,2,1,0,0,0,30.880653121684144,138.76380311737586,36,1,2.064417247201192,2,0,11,1,0,0QHMDIV6JM,0
74,6.982443220335553,516.700798304831,1,2,0,0,1,0,25.489266637850765,119.6331272804364,46,2,3.5438071799605857,2,0,6,0,0,764S001O8T,0
111,14.548852589115592,1614.922637391831,0,2,0,0,1,2,2.484031431290587,123.75212265882234,43,0,1.7774910882452732,1,0,10,1,1,VRJRWUWSJ6,0
17,11.017781955020135,187.30229323534232,0,2,0,1,1,2,27.0796386219694,143.53978733671508,3,2,3.680852863235437,0,0,6,0,0,HYRD1OGQYK,0
46,9.397026405123317,432.26321463567257,2,2,0,0,1,1,22.16575654417934,38.89028041272507,18,3,1.9843349681088167,6,1,24,0,1,O2OX87435Q,0
112,16.41544404446343,1838.5297329799043,1,1,1,0,0,0,13.266122843808898,23.55293447131116,15,1,1.4849728134604492,4,1,6,1,1,91Q2KNFJXS,1
100,10.049191713042294,1004.9191713042294,0,1,0,2,0,3,34.507933144035924,55.04233519051469,6,3,4.498462497624528,8,1,22,1,1,5KNP3H39W7,0
12,17.58592474832652,211.03109697991823,0,1,0,1,0,3,4.252382923181667,15.693753701123192,12,3,1.5390991619082737,4,1,9,0,1,K03CB12SLT,1
55,18.96122354036321,1042.8672947199766,2,2,0,2,1,0,36.83090009032224,177.41087711848164,5,1,3.607314873559426,8,1,22,1,1,QWKDSPZ073,0
38,11.298842877301826,429.3560293374694,2,1,0,2,0,2,7.842857645896122,38.77694611025704,3,2,1.5435453972651016,3,0,4,0,1,31TGOMD7HI,0
50,17.1876479941007,859.382399705035,1,1,0,0,1,0,37.21336763472711,60.40559361557335,24,2,3.934545607600629,7,1,4,1,1,GI31BHBU8H,0
3,11.710041318930204,35.13012395679061,0,2,1,0,0,3,1.6574262280454914,172.4207767890464,10,0,3.274924646556083,5,0,1,1,1,1R6C78GOWC,1
86,17.15303857758784,1475.161317672554,1,1,1,2,0,0,2.196707328031672,170.47054791414567,22,1,1.0458726454156002,9,0,16,1,0,TB27PJYW0N,0
110,8.517984588629268,936.9783047492195,1,1,0,0,1,0,10.537370399598071,77.28478842421175,21,0,2.634816179635601,2,1,16,0,0,9U3PB4B7PB,0
33,10.629607665816811,350.7770529719548,0,0,0,2,1,3,21.11680978487813,75.43984686210723,37,4,2.5601627030932623,8,1,12,1,0,URF1BYNXPP,0
22,13.819173922939818,304.021826304676,1,0,1,1,0,2,18.614297372611603,154.07356263304882,31,1,1.9412187856705143,8,1,24,0,0,YW32IJ3ELA,0
65,6.556298269374202,426.1593875093232,1,3,0,0,0,0,9.113798957197744,39.525982607541046,12,0,3.71043231061804,9,0,14,1,1,9CIRWX8KF9,0
102,12.761258326657607,1301.648349319076,2,0,0,2,0,3,6.713754401073412,24.554454287409328,44,0,2.1360489218984906,6,0,24,1,1,KJVFD4G8ZR,0
77,18.084995760817435,1392.5446735829426,0,3,0,1,1,0,26.107782332500275,26.55278504787648,13,2,3.5274952779848827,9,1,21,1,0,9J53KQJWGO,0
75,10.50294201034791,787.7206507760933,1,3,0,2,0,1,22.51015705581979,10.148073272018834,17,3,1.4348895152414936,8,1,3,1,1,O4777H9HLU,1
12,14.043442321312645,168.52130785575173,2,0,0,0,1,1,14.884573952014543,127.57559674018432,48,3,1.5280885320120694,4,0,20,0,0,1UKIDO3G93,0
19,18.1888415601562,345.58798964296784,2,3,0,2,0,3,10.997042944691692,119.2357042011582,33,4,3.3893626408197344,2,0,6,0,0,R7O0NLOEYX,0
21,9.789932905704337,205.58859101979107,2,2,1,1,1,2,29.006895033260264,155.67743971245457,49,4,4.230281049104403,2,1,8,1,1,PKSX3HRC4G,0
3,5.7374079370319135,17.21222381109574,1,2,1,2,0,2,33.3472656868301,129.35700790668258,8,4,2.7958761347698635,6,0,23,0,1,N7O4BRCQTQ,0
10,6.27421830251791,62.742183025179095,2,0,1,2,1,1,27.84421897496325,132.8304206809131,10,1,1.775053444418039,4,0,12,1,0,TKXZ4VKDPG,0
103,15.657110755550235,1612.6824078216744,0,0,0,2,0,0,10.599823037026068,54.25640884241881,8,2,2.361443933332192,5,1,16,1,1,8VLKP94N9L,0
51,18.24966883716057,930.7331106951892,0,0,1,1,1,2,35.94719006788984,138.7346653023345,11,0,3.716052545518461,6,1,18,1,0,GDE0WJRW6W,0
64,17.657641347372493,1130.0890462318396,0,3,0,2,0,3,15.341717546635808,121.65622878424044,11,2,4.804383429794097,0,1,17,0,1,W5DELYHIXI,0
105,7.687675357611905,807.20591254925,2,1,1,0,1,3,12.355494479922406,14.391571111509942,26,3,3.7260020884692993,6,1,19,0,1,B5T8OGIF21,0
1,11.1363485586343,11.1363485586343,2,3,0,2,1,1,20.48537354972219,159.68931756556458,46,0,3.2106853311938064,5,1,24,0,1,RVD80GGGD5,0
113,10.600220817656442,1197.824952395178,2,1,1,2,1,1,27.36652167593054,97.16363128143682,47,2,2.272750767253217,6,1,21,1,1,WLU8IV83B2,0
20,18.741601789513496,374.8320357902699,1,0,0,0,0,3,8.739574979374328,169.87813780901013,39,1,4.744468939951504,1,1,9,0,1,6M0AOU6BGU,1
36,7.963936663868539,286.7017198992674,0,1,0,1,0,3,26.187831406771668,152.29156771672652,21,4,4.482023444729847,4,1,22,1,1,ASZSI7FDBM,0
15,16.155849091328943,242.3377363699341,2,3,0,2,1,0,36.15415055773768,39.91664297679446,48,0,3.5951182344170496,9,1,13,1,1,M51B5KZQQH,1
61,17.261126990539175,1052.9287464228896,2,1,0,2,0,1,39.63605240609947,33.39157089586025,27,0,1.5844931231777617,0,0,8,0,0,7A6JJKXIWZ,0
56,10.667006068118717,597.3523398146481,2,3,1,0,1,0,25.86365956232311,173.44624208909465,34,3,4.098093674483282,6,0,10,1,0,T2S2A0CP5Z,0
70,19.209472650250504,1344.6630855175354,0,2,0,1,0,3,2.9878683991383825,7.767378356394545,2,1,1.7465654133173496,4,0,0,0,1,QP8RO8B1ON,0
28,19.40457929404825,543.3282202333511,1,2,0,0,0,2,9.038045437467918,49.320797212407086,26,1,3.338230483266213,2,1,14,1,0,V7V3YGR3XY,0
56,14.854302090899258,831.8409170903585,0,2,0,0,1,0,30.482747799848816,164.0844519544013,42,4,2.548389265345283,4,1,10,1,0,6P521Q1ZHM,0
114,5.296857950482754,603.841806355034,1,3,1,2,1,3,10.71528622922382,170.8176408931282,41,4,2.4464318644894925,9,0,9,0,1,J5DY3RTRUQ,0
115,11.952402353071028,1374.526270603168,1,1,1,2,0,2,16.35077809236204,15.555256052932677,4,2,1.5529453875387302,3,1,8,0,1,AR5OXXTYSM,0
12,10.61064547943499,127.32774575321989,0,1,1,0,0,1,16.264408754433063,158.94961313293413,42,1,1.5674468556203842,4,0,3,0,0,BTZEB8M2QS,0
50,10.89235404139545,544.6177020697725,0,1,1,1,0,3,3.398565360163757,91.37403005956776,14,3,2.799856411492298,2,0,6,0,1,25KDCBIHLN,0
52,10.52290494750642,547.1910572703339,2,3,0,1,1,2,38.1847697034214,163.39340684046593,21,0,3.31234657706698,7,0,9,0,1,5N5AYZFB7V,0
103,16.12176445025714,1660.5417383764852,0,3,1,1,1,3,32.69694461206224,16.03779819623827,32,1,1.0437794375077516,1,0,4,0,0,3T0BH86FDP,0
21,16.217126397342835,340.55965434419954,1,1,0,1,0,1,22.670582573470984,60.905987778707775,31,4,2.1698029993348604,2,1,10,1,0,V8PJLHS7VB,0
44,5.047269366967509,222.0798521465704,2,0,1,0,1,0,10.620079959368487,79.70668694170598,34,1,3.985642635763692,9,1,8,1,0,CK1C3L1GOB,1
87,9.13743001411028,794.9564112275945,2,2,0,1,0,0,20.601107428832744,152.75370477175576,40,2,1.709781168258008,9,1,12,1,0,VYGMJTRONH,0
28,14.524913597274224,406.69758072367824,1,2,1,0,1,1,26.34169074736961,74.35727036252729,39,2,2.693628862070312,0,1,0,0,1,3XONR1WUG2,0
12,18.19671220548976,218.36054646587704,0,3,1,0,0,2,13.008474353069952,17.549432054798473,23,1,2.0511039409055,9,1,12,0,1,7R2YXAINSM,0
24,7.072197475276337,169.73273940663208,1,1,0,1,0,3,38.45965103392584,162.52116253943436,40,4,3.849275217544101,6,0,7,0,1,QN1LN7IWB9,0
88,10.517747446981282,925.5617753343528,0,1,0,2,0,3,4.506683720398752,149.51310640786,35,4,4.654180662679306,9,0,17,1,0,4OV3GBVD5Q,0
52,8.648246452735147,449.7088155422277,2,3,0,1,1,0,36.42313203660488,76.15561233224521,1,1,2.3700305449088366,2,1,19,0,0,9XQR7ZWFEK,0
106,5.266153281924556,558.2122478840029,1,0,1,0,1,0,20.286129471381045,65.4140146956105,12,4,1.440143034942989,2,1,10,1,1,R6049BIQWX,0
16,15.838910132113105,253.42256211380968,1,0,0,2,0,2,3.988724192822645,40.36974060798232,21,3,1.3878121530606502,3,1,0,1,1,121LRIT5F2,0
43,8.738703538705451,375.7642521643344,2,1,0,0,0,2,39.66054378795517,150.34331550734646,31,0,3.682367410005211,1,0,8,0,1,FJXMFHMN91,0
7,18.884791329687303,132.19353930781114,1,2,1,0,1,2,6.801261912733739,94.72477821980908,33,1,4.832378282498394,3,1,22,1,1,N7A3N17M6J,0
1,10.80465504757442,10.80465504757442,2,1,0,0,0,2,10.892857872167925,111.96264972655798,10,1,4.732924639203738,8,0,22,0,0,AMLZ09H9ZT,1
92,9.141813275182333,841.0468213167746,2,0,1,0,0,2,23.30845851586161,43.71362909648541,44,2,1.1501940217453317,8,0,15,1,0,H9KBI9LOI8,0
18,16.747354020977223,301.45237237759,0,3,1,1,1,3,26.61190267493099,94.01558278433652,46,3,3.821038418762509,9,1,4,0,1,6M8TBKW7VB,0
72,11.21436109560102,807.4339988832735,0,1,1,2,0,0,18.54179224156727,171.743177589445,3,3,3.0795364708560573,0,1,14,1,0,B1DI409G9V,0
88,19.823196805304107,1744.441318866761,2,1,1,0,0,2,2.131303128938572,119.66460172290589,48,4,2.6578456937462773,4,0,13,1,0,GLSHLH9FJ3,0
94,9.810632388972408,922.1994445634064,1,3,0,2,0,1,25.72661202775344,167.24795083161845,4,3,3.46055062165024,5,1,18,0,0,P8R7BZ6PR2,0
56,11.85296334312628,663.7659472150717,0,1,1,1,0,3,35.13104659326197,44.23135395694593,26,3,4.802682456426465,9,0,8,0,1,80HKZHQLW7,0
15,18.66838944311872,280.02584164678075,0,1,0,2,0,1,13.21915547291584,88.42915445800874,49,3,1.7453906491935332,0,0,19,1,1,LIZON4BNEH,0
83,9.098055998635996,755.1386478867877,0,1,1,1,1,0,28.333458557724267,159.07387957077236,7,2,1.0094469409239943,1,1,7,0,1,SCSS9VOZHP,0
34,9.289883755146018,315.8560476749646,1,0,0,1,1,1,35.51864731981413,42.13179283990886,12,3,3.570541210560448,4,1,17,0,0,DABDK76KNI,0
88,7.634917918018565,671.8727767856337,1,1,1,2,1,1,6.990379697122055,9.243700073535198,33,2,3.959892498842005,1,0,10,1,1,MXATBB9UED,0
34,19.535515511323545,664.2075273850004,2,3,0,0,0,1,38.816432443088,66.89051170356711,2,4,3.554700363913682,9,0,3,0,0,TRCAQV68M0,0
50,7.504600368024557,375.2300184012279,0,1,1,2,1,1,10.125552660493016,78.6280489524854,40,0,1.071248044457945,9,1,20,1,0,O5R00FFCIV,0
75,19.4089672803455,1455.6725460259124,1,1,0,1,1,1,7.180478646955716,25.56170053670333,9,2,4.723346704206368,4,1,12,0,1,3FJHCIXXUN,1
62,7.20045661777396,446.4283103019855,0,1,1,1,1,2,37.5678119863662,9.13274758190536,36,1,1.9470965942073768,3,0,24,1,1,JQV74VWCVM,0
53,9.063834083491829,480.3832064250668,1,0,1,0,0,1,31.64609194700658,75.28354757031246,22,2,4.419402583801604,8,1,22,1,1,NBY8WUSFT3,0
72,13.455657023629271,968.8073057013077,2,1,1,0,1,0,4.036743327369251,97.46468097205964,2,1,2.1141010756091334,5,0,18,0,1,T8SUQSCNT1,0
68,8.67878416795196,590.1573234207333,1,0,1,0,0,3,15.170013869703158,144.255538892487,16,4,3.643820997903405,8,1,6,0,0,WGS29V64YK,0
55,7.417234375414197,407.94789064778087,0,0,1,1,1,3,5.386795485052598,36.91962672356313,32,1,2.2644658709992966,5,1,16,1,1,9ICE1IMJP8,0
96,10.849650582822337,1041.566455950944,0,0,1,1,1,2,39.32441586312631,117.75932270311046,39,1,4.78458068798357,4,0,4,1,0,KCF3SMRASV,0
22,12.480266780461314,274.5658691701489,2,2,0,1,1,1,30.70618106665639,29.79974552562759,17,3,3.700320293720864,3,1,13,1,1,9JR35UHHZ8,0
23,6.24140727530235,143.55236733195406,2,2,1,1,0,0,31.327227966838304,70.99053014414456,36,3,1.15376470521814,0,0,8,0,0,Z7VUA94ZDZ,0
16,5.755918971631263,92.0947035461002,2,0,1,1,0,1,26.809126137245123,43.410070202274696,0,1,3.727662505583525,8,0,16,0,0,W8AT39IACF,1
10,6.119734222187446,61.19734222187446,0,0,0,2,0,3,35.78794020770942,142.8921589709226,1,3,4.653533014292714,0,0,9,0,0,3KV3JUXU9C,0
2,17.232169164082265,34.46433832816453,2,3,0,2,1,1,24.60391707016163,23.44969758757676,49,1,4.991119866606332,7,0,15,1,0,GTFB17A0W7,0
60,12.641620393344269,758.4972236006561,1,3,1,0,0,2,31.985735892517027,53.94860721112545,18,3,2.105944063907818,3,0,16,0,1,HWF4M287MI,0
65,12.288520728137463,798.7538473289351,2,1,0,2,1,0,18.68731922960293,32.78369957462999,48,1,1.9755745014563049,4,0,0,1,1,0NMR2F5LB4,0
96,9.807424909018836,941.512791265808,1,0,1,1,0,0,12.114028190964891,7.84651331830224,44,3,1.5212877371652804,7,0,0,0,0,0MTH265MUQ,0
99,17.79684670391696,1761.887823687779,0,0,1,2,0,1,25.31490508272752,110.88371754615694,40,2,1.123911968277095,9,0,0,0,0,4ZRA2C0GQJ,0
45,15.119228470367965,680.3652811665584,1,1,0,2,0,3,11.32630760400948,76.83445581821056,1,2,3.856230889573245,7,1,9,0,0,BQGDPBS963,1
78,16.478396723136765,1285.3149444046676,1,1,1,0,1,1,16.964557182139533,118.45152501578995,49,1,1.190585166496358,3,0,20,1,1,B6YM492MC2,0
63,17.466631355120924,1100.3977753726183,1,1,1,1,0,0,12.983856055916071,140.7587297539875,27,2,4.257969891335458,7,1,22,0,0,71E3QOPKM1,0
82,18.26070701128174,1497.3779749251023,1,2,0,2,1,3,2.125520252761405,88.4834280433558,15,4,3.890694591943896,8,0,24,0,1,BIMMHU0OPK,0
29,19.56112350762824,567.2725817212189,1,1,1,0,0,3,12.053502063597085,175.96507109315365,38,0,2.9523859450198264,2,0,13,1,0,DU682VH74E,0
104,18.82363148508113,1957.657674448437,2,1,0,2,0,1,16.62384477856761,152.55088015397016,20,4,3.5690647402046927,6,0,5,0,1,PO50T2FEQA,0
53,5.971450518327574,316.4868774713614,0,0,0,0,1,0,9.366082456833158,176.63579150432378,49,3,2.088310478367791,3,0,22,0,0,W63CVGIZB7,0
14,12.3904648495081,173.46650789311337,1,2,0,1,1,0,9.108975263306004,146.21305563487806,13,1,3.022797281562484,4,0,3,1,0,EVV5O6ZDAG,0
13,12.896680544419452,167.65684707745288,0,2,1,0,0,2,4.200119066842001,133.5591751686804,9,2,3.2629378275008647,2,0,0,1,1,VMDRGV5T6V,1
62,7.939359927419487,492.2403155000082,0,0,1,0,0,0,7.319060633613865,88.48131049708068,1,0,2.286082520555885,5,0,2,1,0,WBTV5UZLXZ,0
116,12.25348548786352,1421.4043165921682,1,3,1,0,0,0,22.9774941973169,28.109206952712977,13,3,1.5920718412233907,6,0,9,0,0,VHDULK5GJG,0
21,19.899488264805093,417.889253560907,2,3,0,1,0,2,7.726906156087786,34.87567775456875,47,0,1.7313991120928964,2,1,12,1,1,DPRJM5HVU3,0
13,5.305582052543166,68.97256668306116,2,1,1,0,1,1,3.328799283138306,56.12219972090367,40,3,4.441903399188009,7,1,23,1,1,CIGIA8RIA3,0
115,16.517805318855594,1899.5476116683933,1,1,0,2,0,1,3.10826023614303,15.438944559273224,37,2,4.676147520548863,0,1,23,1,0,PXB0CD05GV,0
22,9.529108070770231,209.64037755694508,0,3,1,1,0,2,33.63966984163318,57.78162530150393,18,3,1.98094611946457,2,0,24,0,1,0SYP88JSMR,0
73,5.979013632212984,436.4679951515479,2,0,0,0,1,1,39.93820381135961,36.35323268026664,31,3,2.701091083643696,9,0,14,1,1,P52X75JL91,0
53,16.707084621468702,885.4754849378412,1,1,0,1,1,2,17.113492482374006,10.102428853180175,8,3,2.988126202602176,4,1,6,0,0,ODQ69364ID,0
53,6.028413325520903,319.5059062526079,0,2,1,1,0,3,7.614629267753759,133.6146607266679,11,0,3.887658125358717,2,1,15,0,1,OTRR4MXSDJ,0
82,5.620466060265757,460.8782169417921,1,0,0,2,0,1,18.272864936372965,146.19952325533745,32,1,3.8538440759467374,3,1,11,1,1,B3H1VXU9LU,0
21,9.948104002995336,208.9101840629021,2,1,0,1,1,2,6.0243140118391,60.27024688096083,38,0,3.886527886268535,0,1,4,1,0,NKVZECT0BH,0
24,18.23658316176412,437.6779958823387,1,1,0,1,0,2,2.718400971144995,124.95170472360672,44,1,4.5765508825146215,8,1,16,0,1,N02R5F11ZE,0
13,7.881324584428968,102.4572195975766,2,1,1,1,1,1,24.21910899044828,48.19533805072822,2,0,1.147335469043724,2,0,11,0,1,VLLO8YYNXZ,0
18,13.100579805048238,235.81043649086828,2,1,0,1,1,1,15.443900296594542,144.01641239838213,47,1,3.122852761970604,1,0,6,1,1,WXDAKUAFCS,0
63,11.51628503855147,725.5259574287426,1,0,0,2,0,2,38.26992435089469,91.7711976725498,28,1,3.263217959518822,1,1,17,0,0,RY2IVPQHNF,0
59,16.987514009807366,1002.2633265786346,1,0,1,0,1,3,15.01981234779089,152.33730809078492,0,2,2.5080852101471627,4,1,11,0,0,MYNUPHIS3F,1
74,18.676952102564577,1382.0944555897788,0,2,0,2,1,3,30.69347527419384,34.166613245263406,15,4,1.846051551269769,1,1,16,1,1,IECPGW3OKD,1
94,13.483621032891994,1267.4603770918477,0,2,1,2,1,0,8.176111694131592,54.29033236813834,30,3,2.1038846939189817,7,0,22,1,1,8WM2OW7GOB,0
50,10.886926061135629,544.3463030567815,0,2,1,0,1,3,8.930852728196136,167.6267558438794,22,4,4.748204367830386,6,1,6,0,0,5A3O79LNDH,0
14,11.096263151261391,155.3476841176595,0,1,1,2,1,0,6.592113353600387,131.63129794448588,28,2,2.7402028901008606,9,0,22,0,1,267T29KNE7,0
78,14.949994219487207,1166.0995491200022,2,2,1,1,1,2,2.8767066418051312,145.19372536235247,3,3,1.3167171716413542,4,0,21,1,1,A3R4SBYXT5,1
1,10.863089753812178,10.863089753812178,2,3,0,0,1,2,8.641752744122499,113.79858846943984,14,0,4.182058197205901,7,1,22,1,1,IYUU57VU8A,0
107,12.554623441097815,1343.3447081974662,1,2,0,0,1,2,15.684590435217345,109.61576948875188,39,1,4.798543641443314,7,0,1,1,0,7SZWDKUUHC,0
10,10.536763803677486,105.36763803677486,2,2,0,1,1,1,39.27612905383008,84.76459274436425,10,3,1.918370946495615,8,1,10,1,0,9LNKJUW5QI,0
27,14.2769175460951,385.4767737445677,0,1,0,2,1,0,20.694893538061493,134.56159913646118,27,4,2.8086081039568054,1,0,10,0,0,ZOU1NFAUW6,0
24,18.096533711914127,434.31680908593904,1,0,0,1,0,0,32.49269102341757,103.23230950450537,29,4,2.2925644804471874,2,1,2,1,1,ESZI3VG0NB,0
65,13.21267220958573,858.8236936230725,1,1,0,0,1,3,21.591363717241848,147.4832905891565,41,2,2.494850291617499,9,1,23,0,0,Y1CV9T2RZ0,0
53,16.422383742064067,870.3863383293956,0,0,0,0,0,1,7.670712134290448,70.45550496579928,39,3,2.0534412654994494,5,1,13,0,1,EQO84392IM,0
59,10.80839897100786,637.6955392894638,1,2,0,0,0,2,14.94678512943023,52.88416676174087,28,1,1.8369932599030725,1,0,21,1,0,DOP5ELV6O1,1
77,5.08534417665626,391.571501602532,1,2,1,0,0,3,18.2360848348626,157.0643276800343,34,2,2.0293197605818034,9,0,23,1,0,T5CWIFU1AI,0
50,18.75970923929082,937.9854619645412,2,3,1,0,0,0,31.924224384512,34.685677606276045,30,3,1.673171871664804,3,0,9,1,0,KYUA02VR5R,0
13,16.02927846027329,208.3806199835528,2,0,0,2,0,2,39.41057485387657,135.2223221759395,31,1,3.5272479151970595,6,1,8,0,1,GCDPRZZYFR,0
2,8.654906335197898,17.309812670395797,2,0,1,1,1,3,31.697737414336128,91.76985443031148,11,2,1.1174628232311203,3,0,21,1,0,F3K89F4VV5,1
26,7.154845035368858,186.0259709195903,0,0,1,0,0,1,23.19778825750131,162.6226788314694,24,0,1.8623160293316792,0,1,5,1,1,59FIPE69WI,0
41,6.066102753597795,248.7102128975096,2,2,1,1,1,0,24.20584594174122,166.65525185507735,30,0,3.392589773856615,7,0,6,1,0,VAAMG8C6AZ,0
53,9.665142115590392,512.2525321262908,1,2,1,0,0,1,31.38869165512073,73.52506846816453,29,3,4.137405987954594,3,1,12,0,0,Y2DAGTRXQQ,0
85,7.533868168198671,640.378794296887,2,1,1,0,0,2,10.586082842878271,124.55080653242491,15,2,1.4439476163871534,9,1,8,0,1,U7MJ7MFP6I,0
40,6.423711581810473,256.9484632724189,0,3,1,0,0,2,12.139155541789952,100.62847391279644,0,4,1.1960054204917254,3,1,19,1,1,YGFPMVRLAA,0
17,5.560561927136902,94.52955276132734,1,2,1,2,0,2,38.99214842800812,164.32146111612352,43,3,2.1263935534460643,7,0,5,0,1,RXKGMGPEG9,0
23,19.82548046816008,455.9860507676818,2,1,0,1,1,1,5.610168408313919,66.99516391753933,33,3,2.7199713468012177,0,1,17,1,0,G00QP95Z97,1
91,13.981441419756834,1272.311169197872,1,1,1,0,0,1,19.91636659184498,155.97518342197034,8,4,2.39494860158633,0,1,4,1,0,FOIXDTNRJJ,0
49,17.952370303492305,879.6661448711229,2,3,0,1,0,1,3.026722632836833,154.16483814578388,43,2,2.132235589663664,3,0,18,1,0,3743G86905,0
40,12.347344540550598,493.8937816220239,2,1,0,2,0,1,9.288885028539516,36.51066039279549,18,0,1.4390302404758275,5,0,1,0,1,4FFB29N9BU,0
54,18.625453857593897,1005.7745083100704,2,1,0,2,1,0,19.325039616040584,74.44077409331625,10,0,2.5951506253516645,0,0,13,0,1,3JF5BRRDEC,1
88,7.068197752708538,622.0014022383514,0,3,1,1,1,0,32.3187849652278,71.24891383891774,22,2,3.295854249992197,7,1,1,1,1,YW3S82ZK4G,0
83,6.8318388739245135,567.0426265357346,1,2,1,2,0,0,39.24692813776623,35.00342790033996,1,4,4.332989582684162,7,0,18,1,0,B6LTEOL9CJ,0
16,6.110788340626698,97.77261345002717,0,1,1,1,1,2,38.43681110267431,178.48954998384943,45,1,2.447966728341928,9,0,7,1,0,7WIW353059,0
51,8.208894718352758,418.6536306359906,0,0,0,0,0,3,5.124887547558303,111.84944323812412,18,3,4.354573232888292,6,0,21,1,0,YQY7R5YUVZ,0
52,16.511294848350428,858.5873321142222,1,0,1,1,1,0,12.852247469658511,68.65579922456125,1,1,2.375232385394616,9,1,20,0,0,XVJLV5BTGY,1
65,9.642350606854588,626.7527894455483,2,1,1,2,1,3,33.306311195201346,122.32732167156476,34,3,4.910012908783596,6,0,7,1,0,90KRZOPHPX,0
74,15.535431721174556,1149.6219473669173,2,2,0,0,1,1,6.856066245990959,115.72387175445442,11,2,2.315544476019453,0,0,10,1,0,BV9AN82TLL,0
23,8.122551271832648,186.8186792521509,1,1,1,0,1,3,35.78150425177269,59.667064818401535,12,4,2.4272929948189663,5,0,20,0,1,XHBBWM3XIC,0
69,19.59689125895753,1352.1854968680698,1,0,1,0,0,3,30.030492092292832,175.2608418638734,32,3,3.8331191540262775,8,0,9,0,0,HQ6K1KKLLK,0
86,13.11796275320325,1128.1447967754796,1,2,0,1,1,3,28.82040849879941,160.45326291512026,41,2,1.376915228313175,5,1,4,0,1,39ODW5H6JL,0
110,5.282231086907252,581.0454195597978,2,3,1,2,1,1,29.616320671856386,128.99175021684118,8,2,2.4940877906224346,6,1,4,1,0,VMSE724Q99,0
98,12.804759936526358,1254.866473779583,1,3,0,2,0,0,29.278581613691728,178.99101377342535,23,3,2.410592633431816,8,0,20,0,1,44U4U1WEN1,0
