AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
68,19.14297717959598,1301.7224482125266,Basic,Mailed check,No,Movies,No,Computer,12.507376255945696,81.44174796345727,4,Comedy,3.2311418815043718,5,Female,18,Yes,Yes,EPH8E2IYVT,1
88,15.990179654760544,1407.135809618928,Basic,Bank transfer,Yes,Movies,Yes,TV,6.43045683112527,68.1662266461594,30,Sci-Fi,1.8293303964920549,9,Male,7,Yes,Yes,ARU8N9WJFW,1
4,10.450939708657735,41.80375883463095,Basic,Electronic check,No,Both,Yes,Tablet,3.3046748859994706,157.25979559626012,12,Action,1.085243557854234,9,Female,10,Yes,Yes,XWCXXFE5VY,0
57,13.613119992118907,775.9478395507778,Basic,Mailed check,No,Movies,No,Mobile,11.553472156097548,36.96909596797773,45,Action,4.397267344077767,3,Male,10,No,No,K9RDASZCKX,0
106,10.278484883607756,1089.519397662422,Standard,Mailed check,No,TV Shows,No,TV,10.602193391742896,173.5183518648079,44,Fantasy,3.756970427147978,9,Female,12,Yes,Yes,2DGVB933OW,0
118,16.089172408197015,1898.522344167248,Basic,Bank transfer,No,TV Shows,Yes,Mobile,4.168385564725519,178.40996538883184,37,Comedy,4.858990032062893,5,Female,20,Yes,Yes,B916CYB9Q7,0
118,16.05270378468238,1894.2190465925207,Standard,Mailed check,No,TV Shows,No,Computer,18.747331589191432,81.56179236231785,30,Fantasy,1.207005918560621,0,Male,23,No,No,Y5BDLQTCWI,0
70,10.065740766806758,704.6018536764731,Premium,Credit card,Yes,Movies,No,Computer,30.727991339346858,73.27142279669872,28,Drama,3.098377809465072,0,Male,6,Yes,Yes,OKFCLUQYFM,0
6,10.967346670981849,65.8040800258911,Basic,Electronic check,Yes,Both,Yes,TV,36.46039009451538,26.852290879259225,14,Drama,3.467668062469982,8,Female,18,No,No,WM03X6E2PA,1
96,12.386660657057824,1189.1194230775511,Standard,Mailed check,No,Both,Yes,TV,37.893455327644254,76.28107341710782,32,Comedy,2.073305778178189,9,Female,10,No,Yes,KOE58XMW18,0
85,14.63800097152222,1244.2300825793889,Standard,Bank transfer,No,Movies,No,Tablet,14.045945763072009,129.45776240026797,31,Sci-Fi,1.1529776152655105,5,Female,12,No,Yes,9Z70ITUVHA,0
62,10.987604098752882,681.2314541226788,Standard,Bank transfer,Yes,TV Shows,Yes,TV,29.455947038301257,46.66415738294479,48,Comedy,2.486439644633624,4,Female,22,Yes,Yes,XAMCZ94LF5,0
87,7.167561190942861,623.5778236120289,Standard,Credit card,No,TV Shows,Yes,Tablet,8.671706378449752,35.28788994138013,39,Action,4.437203331580095,7,Male,8,No,No,L0C7HJ6Y8C,0
74,13.88429654833878,1027.43794457707,Premium,Bank transfer,Yes,Both,Yes,Computer,12.445054010155989,176.09628357154384,37,Fantasy,3.79959815260073,1,Male,17,Yes,Yes,ZXKKI7EHDY,0
19,7.098618745510814,134.87375616470547,Standard,Credit card,No,TV Shows,Yes,Computer,35.00113550876074,109.2059347953608,29,Action,4.056681426842084,5,Female,20,Yes,No,0IUHUBZXN4,1
51,9.091441721379644,463.6635277903619,Premium,Electronic check,Yes,Both,Yes,Tablet,32.28957626287212,102.6555475032158,29,Drama,4.128458644800832,1,Female,5,No,No,0FRE9JP5M8,0
18,19.15729415947788,344.8312948706018,Standard,Electronic check,Yes,Both,No,Mobile,18.60403383202384,43.82662563447416,8,Drama,2.4638890938919453,6,Female,13,No,No,UNIGURLK2C,0
5,6.205848115109403,31.029240575547018,Standard,Mailed check,Yes,Both,Yes,Mobile,19.91603013051668,80.51146489994507,35,Drama,2.0123891222482544,8,Male,2,No,Yes,WXYE8YNHXZ,0
72,11.497495149879402,827.8196507913169,Premium,Credit card,No,Both,No,Mobile,30.080121892494297,126.1022534862048,37,Drama,2.5632441291468653,3,Male,9,No,Yes,UXE4068RJK,0
89,5.252244413787227,467.4497528270632,Basic,Mailed check,Yes,Both,Yes,Tablet,30.950468288224783,63.102979475773616,33,Comedy,1.86058205848648,8,Male,7,Yes,No,TVOVAVRZ3I,0
99,12.731021245937814,1260.3711033478437,Standard,Electronic check,No,Both,Yes,Mobile,32.13370140445143,145.66179574834777,39,Fantasy,3.351669691200672,9,Male,1,Yes,No,MJ736ARV9Y,0
96,9.744288260009723,935.4516729609336,Standard,Bank transfer,No,Both,Yes,Computer,17.396818419623973,110.2139358154694,19,Fantasy,1.5116285222331252,5,Female,17,No,Yes,05PWSWY84C,0
36,11.660989882901587,419.7956357844572,Premium,Bank transfer,No,Both,Yes,Tablet,36.135473498303135,69.27227658883994,11,Comedy,4.964283606038585,9,Male,19,Yes,Yes,BLQ3OSJKSI,0
61,13.747924652181329,838.6234037830609,Basic,Mailed check,No,TV Shows,Yes,Mobile,16.501275663928407,41.95200633626935,29,Comedy,1.5359397294622932,7,Female,17,No,Yes,HM439Z0LL9,1
1,18.50282400863485,18.50282400863485,Basic,Credit card,No,Both,Yes,TV,24.38687262096353,38.26737965765948,40,Sci-Fi,2.3331173354013908,9,Male,2,Yes,Yes,YFU4HBBUDQ,0
66,10.667110246933628,704.0292762976195,Basic,Electronic check,No,Both,No,Computer,7.384627989656607,108.36782436468827,28,Comedy,3.866860763098444,1,Female,11,No,Yes,T390U03Q28,0
1,9.503915617703209,9.503915617703209,Basic,Bank transfer,Yes,Movies,Yes,TV,36.04328794197244,104.17793319279652,45,Comedy,2.541766371401053,1,Female,21,Yes,Yes,2Q11PS1Q60,0
35,16.70524792098229,584.6836772343802,Premium,Bank transfer,Yes,Both,No,Tablet,10.210522866176476,149.98185975180945,21,Sci-Fi,1.2642219304383175,0,Male,3,Yes,No,PCWB3QRVLN,0
46,17.507836168940848,805.360463771279,Standard,Electronic check,No,TV Shows,Yes,TV,16.841495623016556,144.11646819360513,8,Sci-Fi,2.54710510746564,1,Female,17,Yes,No,6AIVVOPOUT,0
21,16.370899802173202,343.7888958456372,Premium,Electronic check,No,TV Shows,No,TV,30.16721293126152,137.76957993210254,1,Comedy,2.343031502648836,6,Female,22,No,No,TYQWLU4DWQ,0
18,17.010865270272376,306.1955748649028,Basic,Mailed check,Yes,TV Shows,No,TV,31.522875108813675,100.85553583208656,17,Fantasy,2.446313025661297,5,Male,1,No,No,UT8NXJP9SX,1
18,19.150958299611112,344.71724939300003,Standard,Bank transfer,Yes,TV Shows,Yes,TV,12.905080231038152,62.161326674735854,44,Drama,3.806126334011108,7,Male,9,No,Yes,PTZO1V14IM,1
13,7.030546001808849,91.39709802351504,Basic,Mailed check,No,Both,No,TV,3.635626400252937,100.6260480093284,49,Comedy,4.456817437913248,2,Female,9,No,No,DTP2Z8EFVB,0
83,12.388688692407715,1028.2611614698403,Basic,Mailed check,No,TV Shows,No,TV,8.611899653521291,108.59671370963774,12,Drama,2.312957472111901,1,Female,16,No,Yes,PPYVF1YRY8,0
18,18.024078186336038,324.4334073540486,Standard,Mailed check,Yes,TV Shows,Yes,Tablet,11.491575650950098,14.445671583492263,27,Drama,1.3349883782474246,2,Female,15,Yes,Yes,EGYIH7D2R6,1
92,12.309324660829564,1132.45786879632,Premium,Mailed check,No,TV Shows,No,TV,28.675900440441985,29.295274442413536,48,Drama,2.376846545941587,5,Female,24,No,No,ASF5GVHTS5,0
39,6.059509481889434,236.32086979368796,Standard,Electronic check,Yes,Movies,No,Computer,20.16731602274056,133.580340709465,33,Drama,1.908617753721296,6,Male,22,No,No,HHM63TOSQZ,1
26,19.630857615427274,510.4022980011091,Premium,Mailed check,No,TV Shows,No,Mobile,24.62453069558292,9.218148082303603,16,Fantasy,2.527411829774258,9,Female,15,No,Yes,YPFNQONZ8Y,0
65,19.862901894491745,1291.0886231419631,Basic,Mailed check,No,Movies,No,Computer,24.10330870587953,41.324237154021525,11,Comedy,4.450347488085299,0,Female,2,No,Yes,ZU5RXWFCNX,0
114,19.624774650371453,2237.224310142345,Basic,Bank transfer,No,Movies,Yes,Mobile,30.916939762560453,131.67999241588024,24,Action,3.836284433859693,2,Male,23,No,No,I10BATZZGY,0
78,10.244046760528356,799.0356473212117,Basic,Bank transfer,No,TV Shows,Yes,Tablet,6.301005926642769,125.06665009182856,35,Fantasy,2.618078616839441,9,Female,8,Yes,No,RTY5T1UBWX,0
57,7.452513817893813,424.7932876199473,Premium,Bank transfer,Yes,Movies,Yes,Tablet,30.669628671425784,82.56594462929722,38,Fantasy,1.030354280071783,2,Female,19,No,Yes,6XAJ16YLJF,0
114,11.720016566312982,1336.08188855968,Basic,Credit card,No,TV Shows,Yes,Mobile,35.37548443333316,130.34362352178408,13,Fantasy,4.686175143967466,9,Female,21,Yes,Yes,1QMU798EL2,0
45,11.26350120076726,506.8575540345266,Premium,Bank transfer,Yes,Movies,Yes,Tablet,20.20669712353062,94.7328990116128,8,Action,2.6137090799176645,7,Male,9,Yes,No,U4JU3TJTEI,1
96,8.978579542738476,861.9436361028937,Standard,Credit card,No,Movies,Yes,TV,1.0923995432943971,161.7389355537357,10,Drama,4.841150268376852,9,Male,16,No,Yes,3DKEWC8L0N,0
76,14.252176289091915,1083.1653979709856,Standard,Mailed check,Yes,Both,Yes,TV,14.029229219357331,5.84433027112624,46,Sci-Fi,4.995332297854666,2,Male,6,Yes,No,WHENZCXRLH,1
67,17.07000205318313,1143.69013756327,Premium,Bank transfer,Yes,TV Shows,No,Computer,4.481182702757028,173.9620189915105,35,Fantasy,1.6609942587772544,8,Female,16,No,Yes,XVK0OWADWY,1
69,16.68333413777559,1151.1500555065156,Premium,Credit card,Yes,Both,No,Mobile,21.371850782667973,166.07804426679104,27,Fantasy,1.7853113166414238,9,Female,20,Yes,Yes,SBEY63HE8J,0
34,7.68001106702313,261.1203762787864,Standard,Electronic check,No,Both,No,Mobile,19.25779730129564,142.59497417541462,24,Fantasy,2.500070266826857,8,Male,13,Yes,Yes,0YCJ2440GS,0
117,18.921706640194216,2213.839676902723,Standard,Bank transfer,No,Both,No,Mobile,38.13532799635132,122.43565629373802,32,Sci-Fi,4.813913083638241,5,Female,7,Yes,Yes,CFFAEAXGL6,0
79,12.798626739099506,1011.0915123888608,Basic,Electronic check,No,TV Shows,No,TV,21.72632680746932,120.81460243278336,8,Sci-Fi,1.6897512620477686,6,Female,20,No,Yes,JYAJ649CA0,1
97,8.324144055205132,807.4419733548978,Premium,Electronic check,No,TV Shows,Yes,TV,29.395576859685058,47.10020200202774,25,Sci-Fi,3.260069772147794,5,Female,7,Yes,No,JZ36AOBO9L,0
88,13.267371944795745,1167.5287311420254,Basic,Electronic check,Yes,Movies,Yes,Mobile,19.106156630162936,125.84285395428005,19,Sci-Fi,3.3575071929549685,1,Male,14,Yes,No,9X8PCGULCG,0
94,11.571352859172343,1087.7071687622004,Basic,Bank transfer,No,Both,No,TV,1.7513978404710002,55.48485553238127,21,Sci-Fi,2.7774813033697114,7,Male,3,No,Yes,7FDKZUMQZZ,1
53,5.600539312364648,296.8285835553264,Standard,Mailed check,No,Movies,Yes,Computer,4.7665298079564185,128.88991137092742,47,Action,1.966856164407178,5,Female,7,Yes,No,CITUYMTA9P,1
41,5.88558062711598,241.3088057117552,Premium,Electronic check,No,Movies,Yes,Mobile,9.048309331038762,176.50492269957255,9,Action,4.94367284509824,8,Male,5,No,Yes,Z203ODNLXP,0
43,5.742101983766194,246.91038530194632,Basic,Credit card,Yes,Both,No,Computer,5.913309161954549,46.11219496402684,14,Comedy,3.748418481010033,5,Male,18,No,Yes,AY2VB0AO3W,0
77,9.377910508222378,722.0991091331231,Basic,Credit card,Yes,TV Shows,No,Computer,22.0409166573129,152.81340723061973,35,Sci-Fi,2.7576220468556394,6,Male,22,Yes,No,II7S2T1CVP,0
116,7.459576451188678,865.3108683378866,Standard,Credit card,Yes,TV Shows,Yes,Computer,18.199041345452564,43.37863631611646,9,Fantasy,4.895690243711283,9,Female,4,No,Yes,NJW4KCVH56,0
41,16.379294431202755,671.5510716793129,Standard,Credit card,No,TV Shows,No,Computer,10.614138163755914,26.963167055649613,29,Sci-Fi,2.233949485488105,8,Male,5,Yes,Yes,OT8O62HC1V,1
86,8.379843196515608,720.6665149003423,Basic,Mailed check,No,TV Shows,Yes,Computer,23.34938250093772,16.24093879352486,0,Comedy,4.007945135701731,6,Male,21,No,Yes,KUKMKLA1AF,1
2,19.05695435786391,38.11390871572782,Premium,Electronic check,No,TV Shows,Yes,Tablet,18.19340485768701,127.77219032462943,20,Fantasy,2.014959106516766,1,Female,21,Yes,No,9CFIFUTP0Z,0
46,8.050355862831406,370.3163696902447,Premium,Bank transfer,No,TV Shows,Yes,Tablet,21.31557193606797,133.6043188917566,16,Action,4.295148915226754,2,Female,0,No,No,LP619JQO2C,0
93,16.40882328562588,1526.020565563207,Premium,Credit card,Yes,Movies,Yes,Tablet,8.248313261170066,138.2037657024458,48,Sci-Fi,1.796448713098143,5,Male,14,Yes,No,7A52DJRGQM,0
64,9.172407244923214,587.0340636750857,Basic,Credit card,No,TV Shows,No,Tablet,36.04199078678743,173.8615359685678,18,Drama,3.1960194302758644,7,Male,6,No,No,BZJR6LA9TG,0
12,8.184578954776525,98.21494745731827,Standard,Credit card,No,TV Shows,Yes,Mobile,32.135858167656124,24.06138956317556,37,Action,1.421823918545542,6,Female,5,Yes,Yes,XAA1KRACH0,0
38,14.420586391035531,547.9822828593502,Standard,Credit card,No,TV Shows,Yes,Tablet,26.031872774606235,48.840270574419776,35,Drama,1.126540392446576,5,Female,10,Yes,No,XV1NU18272,0
12,17.942851825385468,215.3142219046256,Premium,Electronic check,No,TV Shows,Yes,TV,21.43786697599927,19.284052031731758,7,Drama,1.8621399877895477,1,Male,14,Yes,No,PB5RLCGB6G,1
20,14.902324256590411,298.04648513180825,Premium,Electronic check,No,Movies,No,Tablet,5.31493536127238,160.3312414832213,40,Action,1.1835255290529867,6,Female,6,Yes,Yes,D2YD6P5WF8,0
89,9.53101166437698,848.2600381295512,Premium,Mailed check,No,TV Shows,No,Computer,30.507248604171316,54.6920759331065,13,Action,1.5088954968002897,6,Male,0,No,No,C0P575D0RM,0
100,12.213933867740163,1221.3933867740166,Premium,Electronic check,No,Both,Yes,TV,30.633057076522142,149.1255389818384,42,Sci-Fi,3.6528146284833816,6,Female,3,No,Yes,EE0N2KJNFI,0
50,13.120070703206052,656.0035351603026,Basic,Electronic check,Yes,TV Shows,Yes,Mobile,11.924869115068049,82.34059958138653,5,Action,2.6437496278288464,5,Female,11,Yes,No,RU88KD8SDF,0
52,9.550738177811516,496.6383852461988,Premium,Bank transfer,Yes,Movies,Yes,Tablet,29.59825872085201,123.58385166834564,20,Sci-Fi,2.35148160765435,4,Male,9,No,Yes,6HD5ZXN17C,0
64,10.236869724573232,655.1596623726869,Basic,Mailed check,Yes,Both,No,Tablet,33.4596535403666,88.6001104434602,16,Comedy,2.348625066027369,8,Female,5,Yes,No,3CK9Z9GWDX,1
105,7.44394258944683,781.6139718919171,Basic,Electronic check,Yes,Both,No,Tablet,7.8872090937657395,173.21693060031322,48,Sci-Fi,3.213675441890345,9,Male,2,Yes,Yes,CI7C2LUE4U,0
109,8.783720615262656,957.4255470636294,Standard,Mailed check,Yes,Movies,Yes,Computer,32.260505791558685,52.81923809883549,46,Action,1.163638401561998,0,Male,3,No,No,2PPF537MOV,0
68,18.85200581713669,1281.9363955652948,Basic,Electronic check,Yes,Both,Yes,Tablet,23.415546368118957,51.104270858970814,25,Drama,1.4611757957921183,2,Female,4,No,Yes,O6X0RBR67Y,0
35,19.70126435197152,689.5442523190032,Basic,Electronic check,No,Movies,Yes,Tablet,32.567789026806665,148.62554955910704,17,Drama,1.4735373509920366,2,Female,18,Yes,No,JV343WRFBQ,0
55,17.590715607302876,967.489358401658,Premium,Credit card,Yes,TV Shows,Yes,Mobile,3.762316573486916,61.325280338981045,9,Comedy,1.808376105016531,3,Female,14,Yes,No,HOBC68YS8P,0
81,13.22060070007936,1070.8686567064285,Premium,Bank transfer,No,Both,Yes,TV,28.14291422554976,59.5102009481505,38,Fantasy,2.6782726594393096,7,Male,6,No,Yes,VVOQCUDBHE,0
106,18.660362655151708,1977.998441446081,Standard,Electronic check,Yes,TV Shows,No,Computer,3.953553410164452,174.35313513290689,39,Drama,1.383231506236879,8,Male,4,Yes,No,Z6Q68WLW61,0
105,9.83005305427203,1032.1555706985632,Standard,Credit card,Yes,TV Shows,Yes,Mobile,3.295313799586089,68.14205677194298,34,Fantasy,4.470294927314795,3,Female,3,No,Yes,T9YRAMYANP,0
56,13.76014689985772,770.5682263920324,Premium,Electronic check,No,Both,No,TV,5.4341481762991135,164.11639834026067,43,Action,3.712337116936889,8,Male,15,Yes,No,RPVCQRVRQG,0
16,7.068058558295938,113.088936932735,Premium,Electronic check,No,Both,No,Computer,11.151552032861836,178.93689125194183,16,Drama,1.4111573935194095,2,Male,15,Yes,No,86599UCT20,1
27,15.621400980728076,421.7778264796581,Premium,Bank transfer,Yes,Movies,No,Tablet,34.436397648100225,134.26607714918566,14,Drama,1.3004795912550238,8,Female,23,No,No,NJ2N5WT0K6,0
37,9.77616026463295,361.7179297914191,Basic,Electronic check,No,Both,Yes,Computer,8.6904204386679,143.29507818021452,32,Drama,4.984438102641467,6,Male,4,Yes,Yes,W3927XCC7J,0
112,12.819750573339276,1435.812064213999,Premium,Credit card,Yes,Both,No,TV,28.54961713175961,55.6597489845625,5,Sci-Fi,3.5396278443194578,8,Male,14,No,Yes,DJZYQNG220,0
90,10.46765711833076,942.0891406497684,Premium,Mailed check,No,Both,Yes,Computer,9.151244254968496,21.53137273741024,12,Fantasy,2.617731586092038,8,Male,12,Yes,No,UT1K448O91,0
15,18.211688171780377,273.17532257670564,Premium,Credit card,No,Movies,No,Tablet,1.8429644499312816,161.92547586356153,10,Drama,1.046619179945842,7,Male,11,No,Yes,W9OC5N33NO,0
117,12.5422894376042,1467.4478641996914,Standard,Credit card,No,Both,No,TV,13.36364099986157,134.75590262715104,19,Comedy,3.516323543721101,5,Male,4,No,Yes,J6UYCP30VH,0
52,19.74322993893287,1026.6479568245093,Premium,Electronic check,Yes,Movies,No,Computer,21.78800075421922,140.7322380128088,35,Comedy,1.5646262400548547,3,Female,2,Yes,No,7VVETW9HXF,0
91,16.068397001735313,1462.2241271579137,Basic,Mailed check,No,Both,Yes,Computer,18.60038130881397,95.46172398073936,33,Action,3.2715481291396804,9,Female,3,Yes,No,FPZF4M1MJH,0
57,9.797024341247434,558.4303874511038,Basic,Credit card,Yes,Movies,Yes,Mobile,25.23036888260189,57.71398028315546,3,Comedy,1.6197536979927318,8,Male,10,No,No,1EC4DWK1QA,1
4,15.598340459759564,62.393361839038256,Standard,Credit card,Yes,TV Shows,Yes,TV,6.145840872658397,161.4089525694591,26,Drama,4.453536653740473,1,Female,12,Yes,Yes,H0963QX619,1
23,17.027661625254254,391.6362173808478,Premium,Bank transfer,No,TV Shows,No,TV,12.52157386422976,19.163496216227315,9,Comedy,1.6231858339823035,0,Male,24,Yes,Yes,46PBGV7VVF,1
23,5.121556418362882,117.79579762234629,Basic,Electronic check,No,TV Shows,No,Computer,12.563935477963284,68.83563617372572,1,Drama,3.5870846860511687,7,Female,14,No,Yes,EVIC6O2IR9,1
25,6.390151778209782,159.75379445524456,Premium,Electronic check,No,TV Shows,Yes,Tablet,14.406500869016012,120.79760146689136,24,Sci-Fi,4.854780127329728,3,Male,18,Yes,No,NFG1M3SUEU,0
14,19.40709017274948,271.6992624184927,Standard,Credit card,Yes,TV Shows,No,Tablet,35.597885185705714,163.48619216278482,27,Fantasy,1.136542873023381,4,Female,9,No,No,EUE1XYKRUK,0
84,7.423684545828125,623.5895018495626,Standard,Electronic check,Yes,Movies,Yes,Tablet,8.346570742782093,73.80319336845605,7,Drama,3.8324114440046353,0,Female,12,Yes,Yes,DY9XRW79Q2,0
19,14.112051278420434,268.12897428998826,Basic,Electronic check,Yes,Movies,Yes,Computer,38.99153841998782,157.6890007854511,47,Action,3.0111053964054184,3,Male,12,No,Yes,8ET37LE3RW,0
36,11.107198061519632,399.85913021470674,Basic,Bank transfer,Yes,TV Shows,No,Mobile,27.11282749941529,148.78611491035915,10,Drama,3.398539763685165,1,Female,16,Yes,No,TRT84Q241L,1
59,15.891600722846963,937.6044426479708,Basic,Electronic check,No,TV Shows,No,Tablet,2.039425483891333,32.16337357746254,19,Action,1.1399208067643518,5,Male,21,Yes,Yes,WF7OF0HI4W,0
23,10.351681408067344,238.08867238554888,Basic,Mailed check,Yes,TV Shows,No,TV,4.71294687149169,27.257914716518982,8,Comedy,2.9131992833539075,3,Female,11,No,Yes,GJ4I7O4H87,0
86,10.30496790408774,886.2272397515455,Basic,Credit card,No,Both,No,Computer,7.97502435319407,121.02755014540134,14,Fantasy,4.543283578929477,9,Female,15,Yes,Yes,HAUVWPR87Y,0
22,17.96241783611794,395.17319239459465,Basic,Credit card,Yes,Both,No,Tablet,39.34204378766759,58.876640087506914,32,Drama,2.3661798675719288,1,Female,6,No,Yes,H1RIQM1WPM,0
106,19.263805246413547,2041.963356119836,Premium,Credit card,No,Both,Yes,TV,8.978009472199705,173.15223851975617,20,Sci-Fi,3.8192874437011537,5,Female,13,No,No,LNJAM8CLBM,0
67,17.311912993309225,1159.898170551718,Basic,Mailed check,No,Both,Yes,TV,16.785618058771234,133.97930664635533,34,Drama,1.281012421813326,6,Female,5,Yes,Yes,LG6IW4GZ7J,0
9,5.803693575951908,52.23324218356718,Standard,Electronic check,Yes,TV Shows,Yes,Computer,22.42830207156739,36.99376191293908,41,Sci-Fi,1.7200929490497154,8,Female,3,Yes,No,W0JAQQ4ZVB,1
111,19.91347971159623,2210.3962479871816,Premium,Mailed check,Yes,TV Shows,Yes,Computer,19.84919337246813,102.39253430975997,24,Sci-Fi,1.0373895526093238,4,Female,22,No,No,KRLFNDSL8U,0
19,9.211746190989652,175.02317762880338,Standard,Credit card,No,Movies,No,TV,9.077180924562484,127.44205828495365,33,Drama,4.263611468149671,0,Female,24,Yes,Yes,QY9DTQNEX5,0
10,7.916905161898542,79.16905161898542,Basic,Electronic check,Yes,Both,Yes,Mobile,17.11857177590514,32.50795660298223,41,Action,3.7403240889137432,4,Female,18,Yes,Yes,8PU9PY7F7E,1
20,10.234612839055854,204.6922567811171,Standard,Mailed check,No,Movies,Yes,TV,21.27736391010493,143.38983841480214,18,Action,4.61680176721584,6,Female,8,Yes,No,IZES0SXPXW,0
61,6.195098893143141,377.9010324817317,Basic,Mailed check,No,Movies,Yes,TV,33.76357958553793,156.76806541221697,32,Fantasy,1.3090297349819997,3,Female,3,No,No,4VEE3LZD2C,0
106,16.679219261345004,1767.9972417025704,Basic,Bank transfer,Yes,TV Shows,Yes,Mobile,32.531252772364105,71.66109872388768,38,Drama,1.7160733774320729,0,Female,2,No,Yes,EFVIKXNE3P,0
84,9.629645356067286,808.890209909652,Premium,Credit card,No,Both,No,Computer,2.161276163191081,16.43306019956393,49,Sci-Fi,1.561521982166584,2,Female,13,No,Yes,0MOO3B1Y1D,0
92,15.886573035583574,1461.5647192736888,Standard,Bank transfer,Yes,Both,No,Computer,15.691437225778824,163.3822955365311,2,Drama,4.77129480474515,2,Male,17,Yes,No,SUXWWXPIT7,0
