AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
82,8.807764271817943,722.2366702890713,Standard,Mailed check,Yes,Both,Yes,TV,17.14795282832467,177.14692383335435,2,Action,2.200989817582638,9,Male,5,No,No,GLT8RL3G11,0
4,19.24259478568667,76.97037914274668,Premium,Credit card,No,Movies,Yes,TV,27.13975980532204,177.61254005354817,27,Action,1.150239396785686,3,Male,24,No,Yes,7956ZPIP7K,0
78,19.46560851051164,1518.3174638199075,Basic,Credit card,No,TV Shows,No,Mobile,29.55623731847831,44.931733127207735,3,Sci-Fi,2.4709685767580662,8,Male,1,Yes,Yes,Q4E2WPYV1N,0
71,16.45144279747097,1168.052438620439,Basic,Electronic check,Yes,Both,Yes,Computer,37.11227642387251,110.67315126100664,36,Fantasy,3.333980982264185,3,Female,1,Yes,Yes,13DISG6NDU,0
78,8.736363267952733,681.4363349003131,Basic,Mailed check,Yes,TV Shows,No,Tablet,8.9030328856471,105.25857024442216,26,Sci-Fi,4.183939446420469,9,Female,23,No,No,H728OZK51D,0
92,12.18621197983601,1121.131502144913,Standard,Mailed check,No,TV Shows,No,Tablet,21.20669260854512,93.9315034309437,30,Fantasy,4.099079755892186,3,Male,18,No,No,VME4HF7AU6,0
114,5.94549909406698,677.7868967236357,Standard,Electronic check,Yes,Both,Yes,Tablet,19.18550554575169,174.39346334190023,20,Comedy,4.799907888558308,7,Female,4,Yes,No,VXR4K1SNF1,0
81,18.738661333951036,1517.8315680500336,Standard,Credit card,Yes,Movies,Yes,Mobile,26.69642383576358,24.994840793698568,20,Sci-Fi,1.4144832093798811,7,Female,8,No,No,Z6DJL18OTB,0
108,9.368421235921376,1011.7894934795088,Basic,Electronic check,Yes,TV Shows,No,TV,30.611568591185687,11.709204820752912,49,Action,4.813347289574608,2,Female,20,Yes,No,JNN5VMOUHP,1
50,12.994770770952291,649.7385385476147,Standard,Bank transfer,Yes,TV Shows,No,Tablet,12.39289068306443,152.40500791522683,44,Drama,3.750954486902397,4,Female,14,No,No,C26F1B08RS,0
24,12.586395072345152,302.0734817362836,Basic,Mailed check,No,Both,Yes,Tablet,22.2602731656126,69.97386033870735,32,Fantasy,2.1870045512816416,0,Female,6,Yes,Yes,I86N1MWG76,0
36,8.840384483888752,318.25384141999507,Basic,Mailed check,Yes,TV Shows,No,Tablet,19.01559461992079,143.2791443366854,20,Drama,2.1974453821151783,8,Male,6,No,Yes,9YXHQZ3M0V,0
21,14.526466610388692,305.05579881816254,Standard,Credit card,Yes,Movies,No,TV,31.72577442539545,166.48696798625295,30,Fantasy,3.565124768316176,6,Female,10,No,No,WI1B26REXZ,0
73,9.543572305125178,696.680778274138,Standard,Bank transfer,Yes,Both,Yes,Tablet,5.296466963556197,42.09347877366604,6,Comedy,3.808787654365679,0,Female,10,Yes,Yes,8AODDWZ3QK,0
89,9.58396115755267,852.9725430221877,Premium,Bank transfer,Yes,TV Shows,No,Mobile,12.04154207259472,78.61985900212763,7,Drama,3.670573894190864,7,Female,3,No,No,J9V7SSQFAG,0
34,5.016032809389821,170.54511551925393,Premium,Bank transfer,No,Both,No,Computer,37.44675324405334,59.82526157368009,40,Sci-Fi,4.73819621501107,3,Female,12,Yes,No,GKIYPURKGC,0
56,10.972316285414184,614.4497119831943,Basic,Bank transfer,No,Both,Yes,Mobile,24.104631143055272,133.83578505498568,38,Fantasy,3.4256901214006925,0,Male,18,Yes,No,IKSLN21Y2T,0
10,16.51204295607873,165.1204295607873,Basic,Credit card,No,Both,No,Computer,21.00369370765853,108.34530874880852,20,Action,2.200512735025735,2,Female,9,Yes,No,4Q8SEOUW02,0
116,5.015436534113906,581.7906379572131,Basic,Mailed check,Yes,Movies,No,Tablet,1.980458247315887,23.634036502038,31,Sci-Fi,3.634626769354333,5,Female,19,No,No,3DTC3GDGBE,0
84,9.456605285087798,794.3548439473751,Standard,Mailed check,No,Both,Yes,TV,25.382038650089907,11.31935520853397,26,Comedy,4.5531781695420825,1,Male,19,Yes,Yes,TL4437RT18,0
94,10.992768574017584,1033.320245957653,Standard,Bank transfer,Yes,Movies,Yes,TV,32.138495194068454,92.80298661157276,8,Fantasy,4.786424285686298,3,Male,9,Yes,No,HKAZHFW4YZ,0
48,11.634008063519394,558.4323870489309,Premium,Mailed check,Yes,Both,Yes,TV,32.226740875855185,118.03535372197594,31,Comedy,3.9767286485545,2,Female,20,No,Yes,YF4ZCZ7EJM,0
33,15.70673551798625,518.3222720935462,Standard,Credit card,No,TV Shows,Yes,TV,10.46880040542857,164.71602201711443,1,Action,4.346888175150552,5,Female,9,No,No,53GZON6YUX,0
77,14.103690700691146,1085.9841839532182,Basic,Credit card,Yes,TV Shows,No,TV,10.714025064148792,73.97974144394026,10,Drama,3.575138929998721,9,Male,16,Yes,Yes,I9MQDZC7TH,0
18,17.077621567230896,307.3971882101561,Basic,Bank transfer,Yes,Movies,No,Mobile,25.969634967774088,134.20487439588857,45,Comedy,1.5315922030794011,3,Male,4,Yes,No,D8NR140AKX,0
106,18.394470721247814,1949.813896452268,Standard,Credit card,No,Both,Yes,Computer,14.94840932761801,24.63492532366861,30,Sci-Fi,1.1437669024568289,1,Female,1,Yes,Yes,EGJ1JS4ZRK,0
28,7.045750020158204,197.2810005644297,Standard,Electronic check,No,TV Shows,No,Tablet,22.392560303432983,153.5982814333787,34,Drama,4.143853679678151,0,Male,3,No,No,RWJWNTW96I,0
111,19.87353843668848,2205.962766472421,Premium,Credit card,Yes,TV Shows,Yes,Tablet,25.916500951482472,70.22296745563885,11,Comedy,2.298986682456384,1,Male,9,Yes,Yes,7CMGQI10QV,0
78,15.02738896226018,1172.1363390562942,Basic,Electronic check,Yes,TV Shows,Yes,TV,23.80174771177524,111.94043066118066,18,Comedy,1.309682204741339,5,Female,21,Yes,Yes,59YDOYI15E,0
93,17.23250978477737,1602.6234099842954,Premium,Bank transfer,No,Movies,No,Computer,8.026251685275106,70.44820914503592,24,Drama,4.571290446003967,2,Female,13,No,Yes,E92MYZ2H8W,0
37,18.36969829025625,679.6788367394813,Standard,Mailed check,No,Movies,No,TV,26.56273076125041,37.86687219184155,49,Action,1.0304253645452182,0,Female,15,Yes,Yes,QURQNG9OAO,0
58,11.17331296823751,648.0521521577756,Standard,Credit card,Yes,Both,No,TV,15.257608020185057,87.64376013259746,30,Fantasy,4.6081696598813,4,Male,7,No,Yes,JK7RPK3TKI,0
69,13.482050457857406,930.2614815921612,Basic,Mailed check,No,TV Shows,No,Computer,37.65487391082265,172.19156579504497,3,Action,2.808869635910097,8,Female,20,No,Yes,1YD03GCTSB,0
91,6.482121042236829,589.8730148435515,Basic,Credit card,No,Both,No,TV,34.247156880429344,66.82434958120515,32,Action,1.095180401135169,9,Male,10,No,No,75POG4LXFO,0
9,9.826536804875332,88.43883124387798,Standard,Mailed check,Yes,TV Shows,No,Tablet,38.13804524157838,61.23361437412998,38,Fantasy,4.938599606055838,5,Female,14,No,Yes,3IJE03X3Y5,0
32,16.55994959295266,529.9183869744851,Premium,Mailed check,Yes,Both,No,Tablet,17.321605625481286,79.2388214111237,10,Drama,4.746722519421303,3,Female,1,No,Yes,CUQ7Q94EM7,0
69,12.416662050964357,856.7496815165405,Premium,Electronic check,No,Both,No,Mobile,24.04364698170749,14.93979122197262,1,Fantasy,4.02386989667432,5,Female,20,No,Yes,KA2MOV2E45,1
118,6.149758427361691,725.6714944286796,Standard,Mailed check,No,Both,Yes,Mobile,36.77862497653233,13.286763249810484,47,Action,3.1569656113795217,7,Female,14,Yes,No,HA9R3X5PGB,0
88,14.111299936862274,1241.79439444388,Standard,Electronic check,No,Both,Yes,Tablet,21.879083463467357,24.377085684746152,17,Comedy,3.3011322176233557,5,Female,1,Yes,No,J7JLO717IG,0
111,10.86509018220884,1206.0250102251812,Basic,Bank transfer,Yes,TV Shows,Yes,Computer,31.0140131041122,160.4826364989813,21,Sci-Fi,2.5264184792782576,8,Male,1,Yes,No,UBLBXSJQPV,0
93,12.364962981091852,1149.9415572415423,Standard,Electronic check,Yes,Both,No,Mobile,14.253153322080331,162.6379700991043,43,Comedy,1.84238822448239,9,Male,13,Yes,No,HXYFQNWIHB,0
100,14.597198078743125,1459.7198078743122,Standard,Mailed check,Yes,Movies,No,Mobile,27.747763486176364,21.921198325087985,42,Sci-Fi,2.451395075397417,3,Male,10,Yes,Yes,NPDH7PMUWT,0
98,10.873918517341195,1065.644014699437,Basic,Credit card,Yes,Both,Yes,Mobile,17.650141119735146,96.7144316558086,5,Comedy,3.9348513929583935,0,Male,21,Yes,No,KXU2GKNM72,0
41,8.486226097058141,347.9352699793838,Basic,Electronic check,Yes,Movies,Yes,Tablet,11.25423649689372,57.6908085339928,39,Drama,1.429246829752966,8,Female,9,No,No,7C3YNS13K2,0
21,8.070310060582031,169.47651127222264,Standard,Mailed check,Yes,TV Shows,Yes,Computer,4.183801322618011,120.4384661859947,34,Comedy,1.0241146411136914,1,Male,4,No,No,WG368TE103,0
118,9.179653437511014,1083.1991056262996,Basic,Credit card,Yes,Both,Yes,Tablet,33.04303051978269,149.8790394884713,4,Fantasy,4.944045710648949,0,Male,18,Yes,No,TL9H9CBOCO,0
31,16.28170791293246,504.7329453009063,Premium,Bank transfer,Yes,Movies,No,Tablet,33.39706140486817,55.43624081838078,36,Fantasy,4.761086091704751,3,Male,18,Yes,Yes,PG22R30CKK,1
13,7.486017435861783,97.31822666620316,Basic,Bank transfer,No,TV Shows,No,Mobile,8.29440368931115,157.6215978837849,10,Sci-Fi,4.0741640148881455,7,Female,5,Yes,No,IV3OWYRZUC,0
108,14.178493519653482,1531.2773001225762,Basic,Credit card,Yes,TV Shows,Yes,Tablet,1.8783172054142887,19.227517373254848,31,Comedy,2.439123256765413,7,Male,18,Yes,Yes,FL98P2WBPS,0
63,17.88166449077277,1126.5448629186849,Standard,Mailed check,Yes,Movies,Yes,Computer,22.556378526186386,66.09066071303836,38,Sci-Fi,2.0743499185223757,0,Male,2,Yes,Yes,E8JPA0F38B,0
2,15.264076867300655,30.528153734601315,Basic,Electronic check,Yes,Both,Yes,Computer,38.67663386826639,139.91262630886564,34,Fantasy,2.6713916376167712,3,Male,22,Yes,Yes,T9X0DTHVED,0
83,6.263293519249622,519.8533620977187,Standard,Credit card,Yes,TV Shows,No,Mobile,10.876300197059608,21.104439175573933,16,Action,4.98124919422091,6,Female,16,Yes,Yes,KAIQP2HAWF,0
37,8.743857151772438,323.52271461558024,Standard,Credit card,No,Movies,Yes,Tablet,33.52003293190667,67.88146068883975,4,Sci-Fi,4.933260976006611,1,Male,10,No,Yes,7VPUGB8G7J,0
84,15.31028296239296,1286.0637688410088,Basic,Electronic check,Yes,Movies,No,Computer,30.053669839585776,14.85413574741295,37,Comedy,2.339503019061522,6,Male,12,Yes,Yes,MPF3BYNOEU,0
24,17.16322929360356,411.9175030464854,Basic,Bank transfer,Yes,TV Shows,No,Computer,21.27027575629894,12.89294448716296,49,Comedy,1.8585811452092835,0,Female,10,Yes,No,F6MLPFKK0H,0
23,6.47147513666195,148.84392814322484,Basic,Credit card,Yes,Both,Yes,Mobile,26.26922967004985,121.65299500752246,10,Drama,1.196042934409371,4,Male,7,No,No,X5S17I523M,1
69,9.097902133604132,627.7552472186852,Basic,Electronic check,No,Movies,No,TV,20.472287306690912,112.93459738898338,1,Comedy,4.525304317313676,4,Male,16,No,No,NHBCM6G1IL,0
43,5.382089262930751,231.42983830602228,Premium,Mailed check,No,Movies,No,Mobile,28.4154486026917,14.875090972982948,24,Action,4.938600037344495,8,Female,1,No,Yes,GEDSLKTWYC,0
13,19.68693014438319,255.93009187698144,Standard,Mailed check,No,Movies,No,Tablet,23.047304973805307,102.52426993995508,46,Action,2.8214094733083823,7,Male,10,No,Yes,DC4WEUDGXK,0
70,14.58696498015986,1021.0875486111904,Premium,Credit card,No,Movies,No,Computer,12.49468255848397,164.92708684003472,36,Drama,4.814612296696795,8,Female,18,Yes,Yes,IN7592MCQE,0
13,10.630629690455883,138.19818597592652,Premium,Electronic check,No,Both,Yes,Computer,17.442889254672846,16.739438542698984,26,Fantasy,4.470567050096988,6,Female,14,Yes,No,7XQRMLDDFA,0
117,16.760562909555365,1960.9858604179776,Basic,Bank transfer,No,Both,No,Computer,3.705832715777965,77.83864839279408,26,Sci-Fi,2.414111776765204,8,Male,23,No,No,IE7T1YRMEK,0
21,15.97201668028808,335.4123502860497,Basic,Credit card,Yes,TV Shows,Yes,TV,30.176143342409024,91.8827287985929,1,Comedy,2.1516076159352657,5,Female,0,No,Yes,0QXNHMD6V3,0
81,15.97099764905701,1293.6508095736178,Basic,Bank transfer,No,Movies,Yes,Tablet,14.975106915856797,135.9818198614272,6,Action,2.929044407198781,6,Female,11,Yes,Yes,CJXCLIIE75,0
77,18.133889895590023,1396.3095219604318,Standard,Credit card,No,Movies,No,Tablet,32.82872498449947,177.1107213211467,13,Drama,1.5080916882422857,7,Female,15,Yes,No,J4J9NX9296,0
16,10.853833164296988,173.66133062875178,Premium,Electronic check,Yes,TV Shows,Yes,Computer,2.624941938706767,162.2856009035599,27,Comedy,2.9784666730042955,0,Female,19,Yes,Yes,69KRDJJ4HL,0
52,13.095836179116777,680.9834813140724,Standard,Credit card,No,Both,No,Computer,36.08101516050201,24.38918768981679,27,Comedy,4.138799588285592,5,Female,14,Yes,Yes,2E798UZ21N,0
70,16.25980454194501,1138.1863179361503,Standard,Electronic check,No,Movies,No,Tablet,29.884858549611085,25.018698230886084,23,Drama,4.112461492522528,3,Male,8,No,Yes,XOFPXS5IX8,0
93,6.479333474338055,602.578013113439,Standard,Mailed check,Yes,Both,Yes,TV,20.74355071008356,38.54984332603025,33,Fantasy,1.385716443898542,0,Male,2,Yes,No,09FIJYBEY4,0
64,14.888871294100436,952.887762822428,Standard,Electronic check,No,Both,No,Mobile,23.47778243722805,147.72385651891378,15,Fantasy,3.37506677897326,7,Female,18,Yes,No,EYT3MA8AJ6,0
35,15.84162229656137,554.456780379648,Premium,Electronic check,No,Movies,Yes,Tablet,39.82986487270574,31.923545246447027,49,Sci-Fi,3.221829506469614,0,Female,4,Yes,Yes,6V2R9RU1AJ,0
70,17.906347373922742,1253.444316174592,Basic,Bank transfer,No,Both,No,TV,17.047168551087562,80.42487357990983,25,Comedy,4.174342388287554,6,Male,21,No,Yes,JM76EVE28X,0
39,17.599097468272376,686.3648012626227,Premium,Credit card,No,Both,Yes,TV,28.274315630770808,117.13352919378,48,Sci-Fi,4.909255712744574,0,Male,19,No,Yes,GIE5N3JCCX,0
34,16.92686623403057,575.5134519570394,Basic,Mailed check,No,Movies,No,Mobile,26.896640936273226,113.47516796580037,8,Drama,1.7604763358141715,1,Male,1,Yes,No,4DPPKNX02R,0
57,11.707493394138773,667.3271234659101,Standard,Credit card,Yes,TV Shows,Yes,TV,13.063448459028557,45.30160999717849,33,Drama,3.7524745886605664,6,Female,20,No,Yes,NR8O638E7D,1
69,16.9822988474911,1171.778620476886,Premium,Credit card,Yes,Both,Yes,TV,19.70268831079028,153.7342449717849,47,Sci-Fi,4.631697449626959,3,Female,8,Yes,No,QMOMR5CODW,0
7,5.46237604224952,38.236632295746645,Standard,Electronic check,Yes,Both,Yes,Tablet,20.34353369584409,110.18161153631011,21,Comedy,3.4518824198953157,9,Female,24,No,Yes,1QQZMIBPL6,1
20,16.547635376286763,330.95270752573526,Premium,Mailed check,No,Movies,Yes,Mobile,5.116674964962495,74.41422430541263,23,Drama,2.0453476509936843,8,Female,13,Yes,Yes,SXUPV2G4AY,1
80,7.575192746809828,606.0154197447862,Basic,Credit card,Yes,Both,Yes,TV,32.75928045291961,140.400515284687,15,Comedy,3.874051767906869,7,Male,8,Yes,No,HOZBEY6WXA,0
67,11.208353336410593,750.9596735395097,Basic,Credit card,Yes,Both,No,Computer,6.1594636042057545,90.00961573903183,4,Comedy,2.1287713932537597,1,Male,23,No,Yes,7G8I79MX7T,0
108,19.34309930254271,2089.0547246746128,Basic,Bank transfer,No,TV Shows,No,Computer,35.63349104636109,19.58331949623442,5,Comedy,4.840330682805587,4,Male,16,Yes,Yes,ALB3J0UUJ5,0
47,10.674287077004417,501.6914926192076,Basic,Credit card,Yes,TV Shows,No,Mobile,19.41609999653768,51.60993601974156,18,Comedy,1.6276159099872092,4,Male,0,Yes,Yes,4ICCTPA59D,0
35,5.612170393942012,196.42596378797043,Standard,Credit card,No,Movies,No,Tablet,11.187700962677724,173.49486416280195,44,Drama,2.2189895036868137,0,Female,16,Yes,Yes,OJTROU1FWG,0
100,17.765154454384707,1776.5154454384706,Basic,Mailed check,No,TV Shows,No,TV,4.487286216121111,171.5412426273177,16,Action,2.2755868721123877,1,Male,3,No,No,LNW6SKFAM9,0
28,10.72223155623249,300.22248357450974,Premium,Credit card,No,TV Shows,No,Computer,37.64509788040318,123.47069092722909,32,Sci-Fi,2.8967700556348315,8,Male,22,Yes,Yes,2J7FNC1J6V,0
96,10.174637227592452,976.7651738488754,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,6.426044081428051,23.676234417756056,21,Comedy,1.5227440864183968,1,Female,24,Yes,Yes,A3F7HDCZ5X,0
113,17.05112794744926,1926.7774580617663,Basic,Bank transfer,Yes,Both,Yes,Mobile,36.92095473185542,128.64465524103957,2,Fantasy,2.138976061278894,4,Male,20,Yes,No,755HPTR19O,0
41,7.29311164708383,299.017577530437,Basic,Mailed check,Yes,TV Shows,Yes,TV,20.142049530512505,147.10880140476692,46,Action,1.1283561988187727,9,Female,8,Yes,Yes,EN6RI2L8LR,0
80,15.706955594022448,1256.556447521796,Basic,Bank transfer,Yes,Both,Yes,Mobile,14.947673465937784,20.244870708328207,12,Fantasy,3.702879284591129,3,Male,22,Yes,Yes,KJ46R63TAO,1
74,5.964730409029622,441.39005026819206,Premium,Credit card,Yes,Movies,Yes,Computer,24.253009578844644,7.260907620686845,6,Action,3.6591708582169447,5,Male,6,No,Yes,S6AHGB189C,0
24,8.69954766870875,208.78914404901,Basic,Electronic check,No,Movies,No,TV,11.61544764673314,173.97828717383462,19,Action,1.5689663605351671,7,Female,18,No,Yes,CW6B0TOJ5Y,0
58,10.303661976689902,597.6123946480143,Premium,Electronic check,No,Movies,Yes,Computer,36.70154885803577,126.27242768743396,39,Action,3.040343514073665,2,Male,12,No,No,QKQFYKAFF4,0
46,13.873856112556624,638.1973811776047,Standard,Credit card,No,Both,Yes,TV,35.70371430834113,96.6771919719841,12,Drama,1.4322406278582802,3,Female,3,No,Yes,NRZZGAELBU,0
119,19.909231045554804,2369.1984944210217,Basic,Bank transfer,No,Movies,Yes,Mobile,10.81476684155849,45.551894382093046,16,Action,1.2225230835668088,6,Female,12,No,Yes,2H0YSMYLDC,0
15,5.390420920752651,80.85631381128977,Basic,Mailed check,No,TV Shows,No,TV,38.55664572005093,164.23373391358152,49,Sci-Fi,4.670017363711667,1,Male,6,Yes,Yes,1JNSK1BJ90,0
13,11.194558542004245,145.52926104605518,Basic,Bank transfer,Yes,Both,No,TV,5.95118943593966,43.32677059348329,45,Drama,1.498170667467567,9,Female,14,Yes,No,H5OUGTSL3N,0
89,14.714463795436412,1309.5872777938407,Premium,Credit card,No,Movies,No,Mobile,16.539531515434163,78.16697996718234,35,Sci-Fi,4.757243099415106,0,Male,13,No,Yes,5LFD7MIYUF,0
54,13.885732487531444,749.8295543266979,Standard,Credit card,Yes,TV Shows,No,Mobile,31.142069605277023,124.0611488171178,8,Drama,2.5672646358705205,6,Male,14,No,No,V9L3E4J3VQ,0
62,7.657042901086651,474.7366598673724,Premium,Mailed check,Yes,Both,Yes,TV,14.76432092871578,31.566625662825288,9,Comedy,2.2426467382189497,2,Male,21,No,No,LQYPGHDQJF,0
110,6.14031831191882,675.4350143110702,Premium,Bank transfer,Yes,Movies,No,Tablet,24.024672385066243,91.255788579183,16,Comedy,2.3782908882922773,4,Male,5,No,No,D0HOP0ZCDU,0
68,13.234903440226844,899.9734339354254,Standard,Credit card,No,TV Shows,No,Tablet,16.003940007638064,57.02668625888811,37,Fantasy,1.703070302298769,9,Male,23,No,Yes,NVJV0IRRSY,0
95,19.245680782671933,1828.3396743538333,Premium,Electronic check,No,TV Shows,No,Tablet,4.851988028289529,143.99688803973703,12,Fantasy,3.5109655558460204,8,Male,6,No,No,1QX2AV7MQG,0
18,13.676874881107931,246.1837478599428,Standard,Bank transfer,Yes,Both,No,Tablet,28.399056602183844,64.43768349784011,25,Drama,3.661648041277621,7,Female,23,Yes,Yes,9M1SQZJ9IB,0
34,5.278543588835521,179.4704820204077,Basic,Bank transfer,No,TV Shows,No,Mobile,7.001490337207167,81.3740079715757,14,Action,4.650495868292912,4,Female,11,Yes,No,98KHVFUP46,0
117,7.458188679260314,872.6080754734567,Standard,Credit card,No,Both,No,TV,30.21901025328552,141.81181922371698,33,Sci-Fi,1.7032105358796716,9,Male,17,No,Yes,X3UZB502OY,0
74,11.675333792196586,863.9747006225474,Basic,Electronic check,Yes,TV Shows,No,Computer,35.366220151791005,40.07340968311055,34,Comedy,4.584461312041071,2,Female,23,No,Yes,9F1ROTK9S8,0
56,12.563780837386526,703.5717268936454,Basic,Electronic check,No,Both,Yes,Mobile,9.152500103181488,7.331115629618679,1,Drama,1.7893478489374963,2,Female,20,Yes,Yes,Q0XYWNWCMO,0
75,13.233224182601328,992.4918136950996,Standard,Mailed check,No,Both,No,Tablet,22.619614068329643,78.34538527518716,30,Comedy,4.332401107081401,4,Male,20,No,No,QLDUOZ9XNW,1
103,7.26632743931537,748.4317262494832,Basic,Bank transfer,Yes,Movies,Yes,TV,22.25535628763289,73.6277704420061,44,Fantasy,4.867427299684866,9,Female,3,Yes,No,KMPGVXYJBU,0
25,13.393565239600594,334.83913099001484,Standard,Bank transfer,No,TV Shows,Yes,Mobile,22.847796725658217,105.54871015530416,37,Sci-Fi,1.6280523443770876,1,Male,7,Yes,Yes,15KUBO664M,0
13,5.009376198170327,65.12189057621426,Premium,Credit card,No,TV Shows,No,Mobile,33.96497731717392,79.41204056544424,48,Comedy,1.5692285045651553,6,Male,20,No,No,6UL3KMEHID,0
64,6.503883790012125,416.248562560776,Premium,Credit card,Yes,Both,No,Tablet,19.40254070546208,170.6237925628369,3,Fantasy,2.918444400105631,0,Male,21,No,Yes,ZI6PR8CDH4,0
107,11.916325747925502,1275.0468550280286,Basic,Credit card,Yes,Movies,Yes,Computer,2.344307588503459,150.80568531852126,48,Comedy,1.302080487659163,0,Male,16,No,No,BNRU49G0RF,0
3,6.300783412536015,18.902350237608047,Basic,Bank transfer,No,Both,No,Tablet,26.87281369388157,117.09295866795772,35,Fantasy,4.9893192174124295,3,Female,21,Yes,Yes,O8YUNTBD73,0
109,19.08842867082851,2080.638725120308,Basic,Credit card,No,Both,Yes,Computer,32.3756623906154,157.461243644706,32,Drama,4.771455437860681,3,Male,24,Yes,Yes,6VBNQXZ4X9,0
84,5.325465281320943,447.3390836309592,Premium,Credit card,Yes,Both,Yes,Computer,17.096289986920006,105.99018033085528,1,Action,2.7502804459885595,8,Male,0,Yes,No,4JL4PL1O22,1
1,15.597858274779115,15.597858274779115,Basic,Credit card,No,Both,Yes,Computer,5.171674476441146,167.82748761872296,38,Action,4.365299515511623,9,Male,24,Yes,Yes,SHZ4SGJM8D,1
