AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
11,18.28584896039753,201.14433856437284,Premium,Credit card,Yes,Both,No,Tablet,12.148991517321498,126.66591548631636,30,Fantasy,2.7568172035753427,9,Female,10,No,No,U8767C9JZE,0
2,10.364073692894866,20.72814738578973,Basic,Bank transfer,Yes,Both,No,Computer,37.71358266122068,20.221220466161128,14,Fantasy,2.911780116077665,6,Female,1,No,No,KOVU1QJZ6X,1
108,9.602665651267412,1037.0878903368805,Standard,Credit card,Yes,TV Shows,Yes,Computer,25.376410826232444,52.87784990230792,2,Comedy,4.793390370450384,8,Male,2,No,Yes,VDT9R1YDNT,0
111,13.469672574752371,1495.1336557975133,Basic,Electronic check,No,Both,Yes,TV,23.64602881576225,166.98006173879935,10,Action,1.380339984181196,2,Male,11,No,No,2YSIECAL0H,0
3,8.937896469033268,26.8136894070998,Standard,Electronic check,Yes,Movies,Yes,Computer,23.91713098675176,135.20799826035213,22,Drama,3.5010184948276515,4,Male,5,No,Yes,H0PB53ZZKV,0
91,16.11500077336538,1466.4650703762495,Basic,Mailed check,No,Both,No,Tablet,18.74280903477164,43.31687328423276,37,Comedy,3.971124422347184,6,Male,10,Yes,Yes,706VIUULY3,0
18,9.319043190105887,167.74277742190597,Premium,Mailed check,No,Both,Yes,TV,28.06158042783649,140.9579300255214,49,Fantasy,4.244157726299106,6,Female,20,No,Yes,2TUAVK6BN2,0
45,5.873345344592604,264.3005405066672,Standard,Electronic check,No,TV Shows,No,Computer,29.279403883913933,30.86437701726616,5,Fantasy,4.545377370808396,4,Male,6,Yes,Yes,JTOEUKL9JB,0
37,12.597178719500228,466.0956126215085,Premium,Mailed check,Yes,Both,Yes,Mobile,25.17746964890787,106.48649098567574,36,Drama,3.276146415019251,7,Male,19,No,Yes,PZ40RXUZ67,0
4,9.142076621098946,36.56830648439578,Standard,Bank transfer,No,Both,Yes,Tablet,36.407777001976704,13.33696241497823,37,Drama,1.2773858026239426,8,Female,18,No,Yes,7N25V5JLRA,0
35,8.992471064782473,314.73648726738656,Basic,Electronic check,Yes,TV Shows,No,Tablet,39.80446323306848,29.77385494371612,15,Sci-Fi,1.6420299295811347,4,Female,4,Yes,No,JQXER13IVP,0
9,8.06998351010089,72.629851590908,Basic,Electronic check,No,TV Shows,Yes,Mobile,31.22782922500852,65.20854560390396,15,Drama,3.825649189491189,6,Male,11,Yes,No,SWFG4KJ1R5,1
82,16.958961003990833,1390.6348023272485,Premium,Mailed check,Yes,TV Shows,Yes,Mobile,25.348831573698316,126.51693168224648,32,Drama,3.492487313576537,2,Female,8,Yes,No,GBMEDSEIRP,0
35,13.557850856795351,474.52477998783735,Basic,Bank transfer,No,TV Shows,No,Mobile,22.419266519445443,26.004331149430406,11,Drama,4.042243292422324,3,Male,15,No,No,UZVSTI6AKR,1
78,17.212099832584776,1342.5437869416126,Premium,Mailed check,No,Both,No,TV,6.382332211130303,6.146926876494256,22,Drama,2.8095376045667964,8,Female,14,No,Yes,K9FQI8Z27S,1
47,14.153583830964733,665.2184400553424,Premium,Bank transfer,Yes,Both,Yes,TV,3.99653660831438,145.22659378911538,26,Drama,1.323987919561326,5,Male,23,No,Yes,U02IP9VFEB,0
106,14.258100464247866,1511.3586492102738,Standard,Electronic check,Yes,TV Shows,Yes,TV,39.98969695513911,79.62056832445201,13,Comedy,4.471032579856365,1,Female,21,No,Yes,Q092RBLDQU,0
85,9.13182061783514,776.2047525159869,Basic,Bank transfer,Yes,TV Shows,Yes,Computer,9.6732400795722,76.60432026167138,45,Fantasy,2.079874987584046,0,Female,3,Yes,Yes,0OWFGQ0SMY,0
52,9.534486574571408,495.7933018777133,Premium,Electronic check,Yes,Both,No,Tablet,10.727686058549608,37.0820033154583,21,Comedy,4.967015652730336,0,Female,22,Yes,No,A1WZGM4EA5,0
42,7.052947839044871,296.2238092398846,Premium,Mailed check,Yes,Movies,No,Tablet,9.61996308639384,77.99671308851859,46,Comedy,4.02537152843068,1,Female,12,Yes,No,VJCNFN164H,0
84,12.215362650665757,1026.0904626559234,Standard,Electronic check,No,Both,Yes,Mobile,7.677273051655264,77.59572502275753,35,Fantasy,1.86253718250044,2,Male,18,No,No,X97HLURXRN,0
59,18.336498639755405,1081.8534197455688,Basic,Bank transfer,Yes,TV Shows,No,Computer,30.763782574326385,82.03612342002805,39,Drama,1.4184416050653326,7,Female,8,Yes,Yes,Z406MLQO4J,0
98,8.831642664844031,865.5009811547151,Basic,Mailed check,Yes,Movies,Yes,Computer,20.43737739284236,108.87293807409452,12,Comedy,1.2473648998005324,3,Female,10,No,No,Q98YN8FN7I,1
29,6.286916726435222,182.32058506662145,Premium,Electronic check,Yes,TV Shows,Yes,TV,38.83144216902751,74.75632724307889,41,Drama,2.162544422676265,1,Male,21,No,No,KKV5HSFIY1,0
18,10.801847188546011,194.4332493938282,Premium,Bank transfer,No,Both,Yes,Mobile,28.858808949036085,117.04816284000805,11,Drama,3.4646348531091795,8,Male,19,Yes,Yes,EQVQVTHB9V,1
44,7.040446840871814,309.7796609983598,Basic,Bank transfer,Yes,Movies,Yes,Mobile,2.680230828854432,73.12628344731064,45,Action,3.341798141841255,2,Female,24,No,Yes,YHNT34UK1A,0
27,5.145876405268099,138.9386629422387,Premium,Electronic check,Yes,TV Shows,No,Mobile,6.122045666461269,59.50302081288266,13,Drama,4.048356480161807,6,Male,8,Yes,No,CTNRDJZMQT,0
51,13.98755328443693,713.3652175062834,Basic,Mailed check,Yes,TV Shows,No,Tablet,5.279990645785747,40.53351767822274,39,Action,2.29749763467539,3,Female,7,No,No,1B5YDZBMVX,0
85,18.69710337761725,1589.253787097466,Premium,Mailed check,No,TV Shows,No,Computer,17.794089125142165,173.959743094125,27,Drama,3.355692528556629,2,Female,15,Yes,Yes,YA75ZFKQ89,0
108,17.36354054395892,1875.2623787475632,Premium,Mailed check,Yes,TV Shows,No,Computer,12.955309634555965,79.90799586157148,37,Sci-Fi,1.2810285851125776,7,Female,7,Yes,Yes,Q0V1VG82C9,0
93,8.985083971320428,835.6128093327998,Premium,Credit card,No,Both,No,TV,30.63763911092753,15.671778943568416,40,Action,3.809175799630625,3,Female,5,Yes,Yes,7IV509XNU6,0
90,5.883021226890634,529.471910420157,Standard,Credit card,No,Both,Yes,Computer,37.09010203406545,11.616529494093498,22,Comedy,3.202690375805438,3,Male,12,No,Yes,QM25DTB4QM,0
92,14.426073316511308,1327.1987451190405,Premium,Electronic check,No,TV Shows,Yes,Tablet,39.07680020529624,124.44939599596904,6,Action,4.243577060990811,0,Male,7,No,Yes,DEROIHM1EC,0
92,19.412556297267013,1785.9551793485653,Basic,Credit card,No,Movies,Yes,Tablet,12.08542238615147,92.34883098880285,22,Drama,2.52646997037393,6,Male,24,Yes,No,UW3NA3OG6S,0
64,17.322969161208242,1108.6700263173277,Premium,Bank transfer,Yes,Both,No,Computer,8.153230654210493,112.70769375388316,27,Sci-Fi,1.8544481929132828,7,Male,8,Yes,Yes,6ZIUIFU9IQ,0
101,8.08676089911688,816.7628508108049,Premium,Mailed check,No,TV Shows,No,Tablet,19.893102289178614,130.0921100172198,8,Fantasy,2.5856151542218258,5,Female,6,Yes,No,CKRF795OIP,0
100,18.092390407901117,1809.2390407901116,Premium,Mailed check,Yes,Movies,No,Mobile,32.80932166665198,37.08570240955444,7,Sci-Fi,3.8849388030899736,9,Female,18,No,No,T9JH32T5ST,0
76,14.486958122926216,1101.0088173423924,Premium,Bank transfer,No,Both,No,Mobile,36.84510973286245,41.95903445322612,0,Comedy,2.934886812174466,6,Female,4,No,Yes,8MMGHGORBN,0
43,12.994497730709185,558.7634024204949,Standard,Bank transfer,No,Movies,Yes,Tablet,1.8176283586457929,103.00830403573724,5,Action,3.8667381050822174,8,Female,5,No,No,7H14KRMDPM,0
68,10.71749435953703,728.789616448518,Standard,Electronic check,Yes,TV Shows,No,TV,25.581158443159293,169.18787711174485,33,Action,1.6919993765389665,9,Female,14,No,Yes,31K69PMX4X,0
2,4.999176738005956,9.998353476011912,Basic,Electronic check,No,Both,No,Tablet,15.745620387243834,94.61518599969064,2,Fantasy,3.0966427219212,5,Male,11,No,No,2GBRLV4FYV,0
11,19.396004494183387,213.3560494360173,Premium,Credit card,No,Both,Yes,Mobile,35.279287289067526,56.479917232459904,16,Sci-Fi,2.148151957739225,5,Female,18,No,No,BRL6ZJIT58,0
90,12.725766808868752,1145.3190127981875,Standard,Bank transfer,Yes,TV Shows,No,Tablet,39.45445401196761,64.2667524956847,27,Drama,2.568555830282762,9,Female,0,No,Yes,8J51MK6LF1,0
59,13.234773170555684,780.8516170627854,Basic,Mailed check,Yes,Movies,No,Mobile,30.462204974360805,165.50794513973932,31,Drama,3.3278991324668183,0,Female,11,Yes,Yes,LU6IH6DSD3,0
21,6.6591511438470175,139.84217402078735,Basic,Mailed check,Yes,Both,Yes,TV,23.966234855907597,71.9332780252106,15,Comedy,4.383932586457494,8,Female,16,No,No,IU88A7GF73,0
8,7.221326983204131,57.77061586563305,Premium,Mailed check,Yes,Movies,Yes,Tablet,7.091264545140826,65.07739887000187,23,Drama,3.609318559009293,4,Female,13,Yes,No,JPZ105K72L,0
81,14.09842709569977,1141.9725947516815,Standard,Bank transfer,No,TV Shows,No,Tablet,20.073928356074664,164.96899667945976,13,Sci-Fi,2.5996530851946384,8,Female,2,No,No,J7TCS1V9IL,0
38,14.26062658124084,541.9038100871519,Premium,Electronic check,No,TV Shows,Yes,Mobile,33.41965567829353,135.94670279794215,19,Comedy,3.396523083633406,4,Male,11,Yes,Yes,EKXGJHHXVK,0
45,6.450967257031178,290.293526566403,Standard,Bank transfer,No,Movies,No,TV,25.579069582081548,73.42387996686368,0,Sci-Fi,2.4674362816000066,6,Male,3,No,No,Q9Y1H6SE4D,0
49,19.81509958368411,970.9398796005212,Premium,Electronic check,Yes,TV Shows,No,Tablet,36.63890112130665,26.61075517742676,6,Action,3.731452887540877,6,Male,23,No,Yes,0EJZS23YP1,0
87,18.546300652216274,1613.5281567428158,Basic,Mailed check,Yes,Both,No,Tablet,29.175697915421413,165.6800474153746,49,Drama,2.081079907577779,8,Male,20,Yes,No,NK6GB9NDZ8,0
27,15.85587545926978,428.108637400284,Premium,Mailed check,No,TV Shows,No,Computer,37.77788853156413,26.885038398708115,13,Action,1.3786750856960248,8,Male,14,No,Yes,9IAAZLLXIF,0
44,15.379172464173644,676.6835884236403,Standard,Electronic check,Yes,TV Shows,Yes,Tablet,3.983472563381053,90.36291710116672,33,Fantasy,3.8671747918468498,6,Female,13,No,No,6P88CEV3KX,0
47,11.286270807539765,530.454727954369,Premium,Bank transfer,Yes,TV Shows,Yes,Tablet,36.816903135364846,106.05313096891206,8,Drama,4.812677035869486,9,Male,21,Yes,No,JIE8QMGTEQ,1
115,12.561696754014813,1444.5951267117032,Premium,Mailed check,Yes,Both,No,Computer,37.92477705054946,169.79301231076536,18,Comedy,2.660595727087116,3,Male,21,No,Yes,62R8E42769,0
108,17.901743444152213,1933.388291968439,Basic,Credit card,Yes,Both,No,TV,13.725742115662966,17.986861048957024,19,Drama,1.2444741547467206,9,Female,3,Yes,Yes,0RYN7ZSUKT,0
4,10.072897835894867,40.29159134357947,Standard,Electronic check,No,Both,Yes,Mobile,35.59169807573419,97.03057308949452,32,Action,4.872860054642892,2,Male,21,Yes,Yes,XD4X0X5ETP,0
26,16.616679568237316,432.0336687741702,Premium,Mailed check,Yes,Both,Yes,Computer,36.40462262217541,75.66460839585582,45,Fantasy,4.223820270928133,4,Male,24,Yes,Yes,47BIMT4P6P,0
60,16.65770070718524,999.4620424311144,Standard,Mailed check,Yes,TV Shows,No,Tablet,17.432461024929573,37.93638518410554,44,Action,4.529546944720847,8,Female,21,No,Yes,ZRWIIOH8GB,0
22,5.1073779639094505,112.3623152060079,Premium,Electronic check,No,Movies,No,TV,38.569953643857374,52.37661765545516,27,Sci-Fi,4.346576795771497,7,Male,22,No,No,QTQBE03B2O,0
107,5.178798453261307,554.1314344989598,Premium,Bank transfer,No,Both,No,Mobile,21.530970609426888,10.784891588726754,14,Comedy,4.726339548638926,5,Female,12,Yes,Yes,4UHSNFL5H2,0
106,6.637999645628789,703.6279624366516,Basic,Bank transfer,No,Movies,No,Tablet,20.012068771239854,42.371267999879926,18,Comedy,3.2149651688244862,8,Male,23,Yes,No,77UJ9LGOMP,0
26,10.60433447643137,275.71269638721566,Premium,Credit card,Yes,Movies,No,Computer,33.297798108881885,83.38484197875327,6,Drama,1.4119525837252058,8,Female,12,No,No,XETSBKV8FU,1
92,5.087866452980821,468.0837136742355,Premium,Credit card,Yes,TV Shows,No,Mobile,28.11376507662011,140.45347525433937,48,Action,3.589387076993466,6,Male,19,No,No,0ADNRKWHVT,0
80,16.617491615092025,1329.399329207362,Basic,Electronic check,No,TV Shows,No,Mobile,10.393480719180769,131.04089514664963,32,Drama,4.94044412685497,8,Female,18,Yes,No,G5VQJ4OGTK,0
81,19.52679980289933,1581.6707840348456,Standard,Mailed check,No,TV Shows,Yes,Mobile,20.92827628608749,105.3630337746545,27,Sci-Fi,3.0467680347935078,3,Male,19,No,Yes,W3ZI68SLVR,0
95,10.013894861034617,951.3200117982884,Premium,Electronic check,Yes,Both,Yes,Computer,33.978507832775584,95.68633067738196,2,Drama,1.7236400453680814,2,Male,13,No,Yes,2LBJLB6YUU,0
24,14.214160365666592,341.1398487759982,Basic,Mailed check,No,TV Shows,No,Tablet,29.44645490642588,20.14468350629832,0,Drama,3.437749260009143,0,Male,22,No,No,47HQH7K1KY,1
13,16.232636434151082,211.02427364396408,Basic,Mailed check,No,TV Shows,No,TV,21.43101367662845,14.198500785233373,40,Action,4.906319670329996,7,Female,0,Yes,No,AEVW3DCTFG,0
100,7.737468367810113,773.7468367810113,Premium,Bank transfer,Yes,TV Shows,No,Mobile,9.528887768247316,101.68424581928944,45,Comedy,4.069673439245987,1,Male,7,No,No,P9I5E6PZPU,0
83,6.8174562534503975,565.848869036383,Standard,Credit card,No,TV Shows,Yes,Computer,7.033822471620092,107.4542092283287,28,Action,1.884396903551825,6,Male,16,Yes,Yes,JQBZ7JD4BW,0
116,10.26712533288704,1190.9865386148967,Standard,Credit card,No,Movies,No,Computer,26.888000666087112,7.235505507603289,10,Comedy,4.073966402175597,6,Female,15,No,Yes,YVBB5R1GY1,0
78,8.880549892222863,692.6828915933833,Standard,Mailed check,No,TV Shows,No,Mobile,1.98816930322998,68.73592969958378,12,Comedy,1.9624698886133287,1,Male,10,Yes,No,OABB0K8YBE,0
68,11.85945065078538,806.4426442534059,Basic,Bank transfer,Yes,Both,No,Tablet,8.394637215184563,43.79513057468335,5,Fantasy,4.862370142141225,8,Female,2,Yes,No,FXXRO87WSD,1
87,9.83833473422734,855.9351218777786,Standard,Credit card,No,Both,Yes,Tablet,1.1065842881941592,84.26939721702298,31,Action,1.028052585505483,7,Female,13,Yes,No,7JSTQGZ79C,0
79,16.40405888422358,1295.9206518536628,Premium,Electronic check,No,TV Shows,Yes,Computer,39.55311045064979,116.93390496249434,21,Action,1.8673164224626355,9,Male,2,Yes,No,CGB74AQZ1B,1
62,16.589276110634025,1028.5351188593097,Standard,Credit card,Yes,TV Shows,No,Computer,29.504206687528217,65.93782027175881,14,Fantasy,4.561577425730704,2,Female,11,No,No,H1RVX5HRUM,1
14,10.647065778536636,149.05892089951288,Standard,Mailed check,No,TV Shows,Yes,TV,39.67156145212686,162.7268576267334,26,Fantasy,1.710755605055772,5,Male,23,No,Yes,ZI0DONJHJO,0
41,9.640566471669366,395.263225338444,Premium,Mailed check,Yes,TV Shows,No,TV,14.927614567567174,57.53742791461278,29,Comedy,2.22282698453373,1,Female,5,Yes,No,4OVPSXFKWV,0
21,5.670333298320688,119.07699926473444,Premium,Credit card,Yes,TV Shows,No,Computer,8.07448092159497,55.13943846441496,26,Action,4.204936830259436,9,Female,2,Yes,No,6S1UD397FP,1
41,6.818344674419896,279.55213165121575,Premium,Electronic check,No,Both,Yes,Computer,28.51630795732798,106.76384769445876,3,Comedy,2.512190871223723,0,Male,0,Yes,No,U0JLHM5KPB,0
67,13.58575204807012,910.245387220698,Standard,Credit card,No,TV Shows,No,Tablet,11.013144559575736,56.66858536958502,30,Drama,3.435571896062158,9,Female,21,Yes,Yes,H9N6G8MEWB,1
40,8.988170595074038,359.5268238029616,Standard,Mailed check,Yes,Both,No,Mobile,14.278264557336287,101.89480003488676,11,Fantasy,3.821450648537041,7,Male,15,Yes,Yes,44V2ZM0FSH,0
22,11.325808258436089,249.16778168559392,Premium,Bank transfer,No,Movies,Yes,TV,17.849240226340743,131.93298972896827,26,Fantasy,4.472275942489684,1,Male,7,Yes,No,852JCXPSIS,0
110,17.65553674913715,1942.1090424050865,Basic,Mailed check,Yes,Both,Yes,TV,27.17787909754092,142.24816251056205,9,Drama,1.21379912004398,3,Male,7,No,No,AVCRU1V4SV,0
44,12.309786839794718,541.6306209509676,Standard,Electronic check,No,Both,Yes,Tablet,18.581569634742937,95.22879117946002,9,Drama,1.1770799886618666,9,Female,18,Yes,No,USV05NX802,1
35,13.8112103112379,483.3923608933264,Standard,Electronic check,Yes,Movies,No,Tablet,39.24295411838471,71.61054668013442,48,Drama,1.226084962806952,3,Male,14,No,No,G9IZA54HJK,0
82,18.02009812261932,1477.6480460547843,Standard,Bank transfer,Yes,Both,No,Mobile,18.790168982080765,171.52039483183077,47,Comedy,4.078323723545839,8,Female,5,Yes,Yes,SVKOTCR2RN,0
95,5.775643079343354,548.6860925376186,Basic,Electronic check,Yes,Both,Yes,Computer,8.252236259158195,78.46255685281929,5,Comedy,1.2543887554761453,2,Male,24,Yes,No,GUPK29OLUO,0
41,6.241881675842072,255.91714870952492,Premium,Electronic check,Yes,Both,Yes,Tablet,12.602100866630703,55.89874594763529,1,Fantasy,3.343934763921437,5,Male,7,No,No,B9ASSKTGAM,0
119,7.0740134331748346,841.8075985478054,Basic,Credit card,No,Movies,Yes,Computer,17.25793334084903,141.6710207109714,6,Fantasy,2.667096873533462,1,Female,0,No,No,8NGKYGRLNL,0
87,17.4032276390286,1514.0808045954882,Premium,Credit card,Yes,Movies,Yes,Tablet,22.51045469360693,172.99524584539276,1,Action,3.6513547909238624,2,Male,11,No,No,NFRIEXS4OI,0
103,6.902309236673419,710.9378513773622,Standard,Credit card,No,Both,Yes,Mobile,14.279064592734915,107.64828937324651,29,Sci-Fi,3.844727569236605,4,Female,1,Yes,Yes,N4LPJQVOEX,0
104,5.825048462721142,605.8050401229988,Standard,Electronic check,No,Movies,No,Computer,33.04647385730922,106.82245911173317,20,Sci-Fi,4.254336342813871,1,Male,14,No,Yes,DBBV358VPS,0
111,7.787010555666399,864.3581716789703,Standard,Mailed check,No,Both,No,Tablet,11.277965851583144,127.91075971400052,16,Sci-Fi,1.893987869978404,7,Female,24,Yes,No,B9S9KXICYE,0
116,11.796366217219145,1368.3784811974208,Basic,Mailed check,Yes,TV Shows,No,Computer,25.6937369643597,138.8424915254645,28,Drama,4.146769148901368,0,Female,7,Yes,Yes,VIN9KNFIB6,0
24,16.4354563563722,394.4509525529328,Standard,Mailed check,Yes,Movies,No,Tablet,26.501308686019303,46.66616466395548,18,Comedy,1.598698091946933,4,Female,20,Yes,Yes,SJPO8NEIB7,1
25,14.131060281097842,353.27650702744603,Basic,Bank transfer,No,TV Shows,Yes,Mobile,5.329514121679797,48.74806938937168,32,Sci-Fi,1.6539760109566737,9,Female,1,Yes,No,168AOFRXS4,1
52,7.362821538385817,382.8667199960625,Premium,Electronic check,Yes,Both,No,Computer,9.90786598466356,11.196109585973378,20,Fantasy,2.6314923574358606,2,Female,23,Yes,Yes,PBMC97YTEV,1
10,17.543150138386956,175.43150138386954,Basic,Credit card,Yes,TV Shows,No,Tablet,7.384061448586406,167.84979938595168,18,Drama,1.9852953253862484,6,Female,24,No,Yes,B4P7GWAGED,0
61,17.92359260344169,1093.339148809943,Basic,Electronic check,Yes,Movies,Yes,Computer,38.8563804169166,174.48561082814211,46,Action,4.481143269560678,2,Female,18,Yes,Yes,L1CI4FBGZX,0
46,13.21480958619806,607.8812409651107,Premium,Credit card,No,TV Shows,No,Mobile,30.684233352449013,45.51226936241371,49,Action,1.155673108262976,4,Female,18,Yes,Yes,4MIMVCKQ2H,0
22,9.41382103481698,207.1040627659736,Standard,Bank transfer,Yes,Movies,No,Mobile,5.4813088451264536,158.7887702436338,6,Action,3.4049106163871903,0,Female,2,Yes,Yes,SHT25NNN9S,0
117,16.662165985627517,1949.47342031842,Premium,Electronic check,Yes,Movies,No,Tablet,23.212793149280785,130.8075399282043,14,Comedy,3.612314700321342,5,Male,8,No,Yes,B726PQ38UX,0
6,12.17164500635411,73.02987003812466,Basic,Bank transfer,No,TV Shows,No,Tablet,8.28582093074822,70.00942875439067,21,Fantasy,1.0881967643529835,8,Female,3,No,Yes,CBUR72FAKS,0
65,11.15622528356664,725.1546434318316,Basic,Electronic check,No,Movies,Yes,Computer,27.222036223148585,52.8069394092753,11,Drama,3.5261759650707694,3,Female,13,Yes,No,5ZCSMFRGZ1,1
92,12.619471757280031,1160.9914016697628,Premium,Bank transfer,No,TV Shows,No,TV,24.349602900180216,71.78108767390918,12,Action,2.004804635140788,8,Female,3,Yes,Yes,KGJJIFOFK1,0
61,8.3029875500262,506.48224055159824,Basic,Mailed check,No,TV Shows,Yes,Mobile,30.044972947312115,68.12548932819296,13,Comedy,2.244303866764262,7,Male,3,No,No,MGWZUC2NYR,0
114,6.600748104406232,752.4852839023105,Standard,Bank transfer,Yes,Movies,No,Computer,4.17197569721832,81.19667216219929,14,Comedy,1.428055520531066,7,Male,6,Yes,No,9CZJYL6SUQ,0
57,16.875535502852266,961.9055236625792,Premium,Bank transfer,No,Movies,No,Computer,24.24837490840304,100.21636333481172,0,Comedy,4.708997998939695,4,Female,2,No,Yes,4K1GLYT8SD,1
36,7.698405393220453,277.1425941559363,Basic,Mailed check,Yes,TV Shows,Yes,Mobile,39.28200461972423,77.99425052255313,34,Sci-Fi,4.993968739202527,4,Female,23,Yes,Yes,685W84IUNU,0
97,6.552365826355333,635.5794851564673,Basic,Credit card,No,Both,No,Computer,22.45911880353721,45.569714528879146,20,Fantasy,4.224525213743144,2,Female,7,No,No,4V52KN7J33,0
90,5.573091103837863,501.57819934540765,Premium,Electronic check,No,Movies,Yes,Mobile,29.920372391372965,82.56622446046732,25,Sci-Fi,4.167799321220006,2,Female,8,Yes,No,4OF9AURO15,0
18,12.253552863859332,220.563951549468,Standard,Electronic check,No,TV Shows,Yes,Tablet,23.394839921542815,43.43313960912343,42,Action,3.905510584166601,0,Male,12,Yes,No,U97JY9PGWT,0
32,8.370004017777692,267.84012856888614,Premium,Electronic check,No,Both,Yes,Tablet,10.494829555759743,54.12855310813678,21,Sci-Fi,4.594140598413775,9,Female,11,Yes,Yes,VOKZ2SG2HX,1
